dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71315	hamming	HIPPIE	20000	962	368.64	368.5	15.8633813762031	2.61058344640434	37.4043834620346
GSE71315	hamming	HIPPIE	50000	1387	611.99	610	21.4647914671276	2.27377049180328	36.1061043237664
GSE71315	hamming	HIPPIE	1e+05	1661	793.99	795.5	25.5657184447447	2.0879949717159	33.9129918008709
GSE71315	hamming	Reactome	20000	1237	375.66	374	15.1358961920117	3.30748663101604	56.9071027624114
GSE71315	hamming	Reactome	50000	1873	619.06	618	20.3588116578845	3.03074433656958	61.5920035546073
GSE71315	hamming	Reactome	1e+05	2333	823.9	824.5	24.1947068257468	2.82959369314736	62.3731467741569
GSE71315	hamming	STRING	20000	494	113.73	112	10.2176861916537	4.41071428571429	37.216840766809
GSE71315	hamming	STRING	50000	697	195.09	194.5	13.7892470183594	3.58354755784062	36.3986517415884
GSE71315	hamming	STRING	1e+05	815	270.76	270	15.8312566421206	3.01851851851852	34.3775615734759
GSE71315	hamming	OmniPath	20000	761	136.46	137	11.0475738915333	5.55474452554745	56.5318689996395
GSE71315	hamming	OmniPath	50000	991	200.18	201	12.7337775584895	4.93034825870647	62.1041161091091
GSE71315	hamming	OmniPath	1e+05	1106	237.94	238	14.0531602542387	4.64705882352941	61.7697360804079
