dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE70580	kendall	HIPPIE	20000	960	404.52	406	18.5202482693833	2.36453201970443	29.9931184463812
GSE70580	kendall	HIPPIE	50000	1268	830.82	829	26.953900038264	1.52955367913148	16.2195452004859
GSE70580	kendall	HIPPIE	1e+05	1677	1481.62	1478	35.4932857500307	1.13464140730717	5.50470309725639
GSE70580	kendall	Reactome	20000	2987	728.82	730.5	21.6708061313796	4.08898015058179	104.203783943696
GSE70580	kendall	Reactome	50000	4359	1493.99	1495.5	33.7113399977581	2.91474423269809	84.9865356936429
GSE70580	kendall	Reactome	1e+05	6272	2559.16	2559.5	44.2893881080999	2.45047860910334	83.8313681583913
GSE70580	kendall	STRING	20000	509	132.2	133	9.51235241592996	3.82706766917293	39.6116526726857
GSE70580	kendall	STRING	50000	709	325.07	324	13.9944108612523	2.18827160493827	27.4345239543471
GSE70580	kendall	STRING	1e+05	903	593.69	593	21.4116436746104	1.52276559865093	14.4458783594823
GSE70580	kendall	OmniPath	20000	1086	250.55	249	14.2703867990303	4.36144578313253	58.5443136031021
GSE70580	kendall	OmniPath	50000	1218	397.54	396.5	16.969622294208	3.0718789407314	48.3487484739149
GSE70580	kendall	OmniPath	1e+05	1300	583.49	583	20.5414068150016	2.22984562607204	34.8812526061616
