dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_CA1PyrInt	euclidean	HIPPIE	20000	9	15.37	16	3.52094741611838	0.5625	-1.80917214805284
GSE60631_l2_CA1PyrInt	euclidean	HIPPIE	50000	28	41.84	42.5	5.80094036264027	0.658823529411765	-2.38582007998799
GSE60631_l2_CA1PyrInt	euclidean	HIPPIE	1e+05	63	86.33	86.5	8.9826488185824	0.728323699421965	-2.59722944436359
GSE60631_l2_CA1PyrInt	euclidean	Reactome	20000	40	27.73	27	5.12639239523263	1.48148148148148	2.39349605999936
GSE60631_l2_CA1PyrInt	euclidean	Reactome	50000	117	70.36	70	8.37808589310967	1.67142857142857	5.56690401543362
GSE60631_l2_CA1PyrInt	euclidean	Reactome	1e+05	247	145.43	145	13.3145739243837	1.70344827586207	7.62848293733149
GSE60631_l2_CA1PyrInt	euclidean	STRING	20000	8	7.58	7	2.79313733311059	1.14285714285714	0.150368546158189
GSE60631_l2_CA1PyrInt	euclidean	STRING	50000	32	21.2	21	4.39007144278169	1.52380952380952	2.46009663869087
GSE60631_l2_CA1PyrInt	euclidean	STRING	1e+05	71	44.14	44	5.90158342046326	1.61363636363636	4.55132090599027
GSE60631_l2_CA1PyrInt	euclidean	OmniPath	20000	2	1.9	2	1.39624315557676	1	0.0716207629026422
GSE60631_l2_CA1PyrInt	euclidean	OmniPath	50000	6	5.46	5	2.69462615236513	1.2	0.200398856637694
GSE60631_l2_CA1PyrInt	euclidean	OmniPath	1e+05	14	13.46	13	4.15949686157042	1.07692307692308	0.1298233940237
