dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_acinar	zi_kendall	HIPPIE	20000	1259	217.14	218	13.6833010371302	5.77522935779816	76.140983610086
GSE81547_acinar	zi_kendall	HIPPIE	50000	1727	474.84	477.5	20.2966484768776	3.61675392670157	61.6929441048598
GSE81547_acinar	zi_kendall	HIPPIE	1e+05	2391	918.51	921	27.0586698889952	2.59609120521173	54.4184176842655
GSE81547_acinar	zi_kendall	Reactome	20000	2212	393.26	394	16.2048876527541	5.61421319796954	112.234039443704
GSE81547_acinar	zi_kendall	Reactome	50000	3230	797.01	791.5	24.3975884716568	4.08085912823752	99.7225608107314
GSE81547_acinar	zi_kendall	Reactome	1e+05	4448	1389.27	1384	32.7247026207445	3.21387283236994	93.4685346250035
GSE81547_acinar	zi_kendall	STRING	20000	547	44.58	45	7.077036416781	12.1555555555556	70.9929934525512
GSE81547_acinar	zi_kendall	STRING	50000	752	124.03	125	11.3114360652654	6.016	55.5163815077682
GSE81547_acinar	zi_kendall	STRING	1e+05	1038	260.07	259	15.002528406434	4.00772200772201	51.8532595923216
GSE81547_acinar	zi_kendall	OmniPath	20000	1228	127.53	127	10.9944476345053	9.66929133858268	100.093250391794
GSE81547_acinar	zi_kendall	OmniPath	50000	1433	198.97	199	14.1752772406216	7.20100502512563	87.0550874633819
GSE81547_acinar	zi_kendall	OmniPath	1e+05	1515	277.33	276.5	15.6502525232152	5.47920433996383	79.0830689897221
