dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Glu7	euclidean	HIPPIE	20000	43	34.52	35	6.36829266877328	1.22857142857143	1.33159709219732
GSE87544_Glu7	euclidean	HIPPIE	50000	112	81.02	80	9.24632605171078	1.4	3.35051996076517
GSE87544_Glu7	euclidean	HIPPIE	1e+05	215	153.86	153.5	11.8688285398809	1.40065146579805	5.15130872390323
GSE87544_Glu7	euclidean	Reactome	20000	174	52.34	52	6.4310170111717	3.34615384615385	18.917692145528
GSE87544_Glu7	euclidean	Reactome	50000	383	126.42	126	9.79505131701873	3.03968253968254	26.1948602100937
GSE87544_Glu7	euclidean	Reactome	1e+05	666	242.66	243	13.2544789456701	2.74074074074074	31.9393920904219
GSE87544_Glu7	euclidean	STRING	20000	42	17	16	3.94661343125439	2.625	6.33454490425073
GSE87544_Glu7	euclidean	STRING	50000	86	32.56	32	5.21714345773488	2.6875	10.2431532567444
GSE87544_Glu7	euclidean	STRING	1e+05	154	57.92	57	7.56611264825343	2.70175438596491	12.698727135946
GSE87544_Glu7	euclidean	OmniPath	20000	22	3.33	3	1.73528444965433	7.33333333333333	10.7590429936251
GSE87544_Glu7	euclidean	OmniPath	50000	36	7.26	7	2.49694763155888	5.14285714285714	11.5100531692198
GSE87544_Glu7	euclidean	OmniPath	1e+05	62	14.1	14	3.41269170105719	4.42857142857143	14.0358415573142
