dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_2	hamming	HIPPIE	20000	169	83.82	83	8.21845668620516	2.03614457831325	10.3644763551503
GSE108097_Brain_2	hamming	HIPPIE	50000	476	208.89	209	12.2712565523559	2.27751196172249	21.7671270142844
GSE108097_Brain_2	hamming	HIPPIE	1e+05	779	372.7	375	16.0815472394966	2.07733333333333	25.2649819043604
GSE108097_Brain_2	hamming	Reactome	20000	307	148.08	149	11.6208450813201	2.06040268456376	13.675425400469
GSE108097_Brain_2	hamming	Reactome	50000	825	368.59	370	16.2500007770008	2.22972972972973	28.0867678877883
GSE108097_Brain_2	hamming	Reactome	1e+05	1642	760.39	762	23.7766947265849	2.15485564304462	37.0787449701435
GSE108097_Brain_2	hamming	STRING	20000	127	35.41	35	5.63913991579381	3.62857142857143	16.2418385370222
GSE108097_Brain_2	hamming	STRING	50000	321	95.64	96	9.52775848865733	3.34375	23.6529924922308
GSE108097_Brain_2	hamming	STRING	1e+05	551	220.67	220.5	13.092564780258	2.49886621315193	25.230350626036
GSE108097_Brain_2	hamming	OmniPath	20000	80	16.67	17	4.09743699146063	4.70588235294118	15.4560033825986
GSE108097_Brain_2	hamming	OmniPath	50000	305	43.41	44	7.02534373148066	6.93181818181818	37.2351887677484
GSE108097_Brain_2	hamming	OmniPath	1e+05	463	79.92	80	8.71279101509541	5.7875	43.9675414383625
