dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_aaSMC	canberra	HIPPIE	20000	216	120.5	121	9.58902992744808	1.78512396694215	9.95929731396879
GSE98816_aaSMC	canberra	HIPPIE	50000	434	275.12	275.5	15.3552412662073	1.57531760435572	10.3469556254809
GSE98816_aaSMC	canberra	HIPPIE	1e+05	765	517.92	519	22.1006330180377	1.47398843930636	11.1797702716634
GSE98816_aaSMC	canberra	Reactome	20000	327	117.37	117.5	9.50667495430809	2.78297872340426	22.0508222914472
GSE98816_aaSMC	canberra	Reactome	50000	661	267.82	265	15.2642581135663	2.49433962264151	25.7582122285102
GSE98816_aaSMC	canberra	Reactome	1e+05	1149	528.86	530	20.3648637797476	2.16792452830189	30.4514681122844
GSE98816_aaSMC	canberra	STRING	20000	144	42.15	42	6.00399698517411	3.42857142857143	16.9636993908395
GSE98816_aaSMC	canberra	STRING	50000	264	87.51	87	9.68545196663428	3.03448275862069	18.2221749287484
GSE98816_aaSMC	canberra	STRING	1e+05	403	156.52	156	11.605014590097	2.58333333333333	21.239094366183
GSE98816_aaSMC	canberra	OmniPath	20000	125	21.22	21	4.78545776918009	5.95238095238095	21.6865355428225
GSE98816_aaSMC	canberra	OmniPath	50000	193	48.76	48	6.22331880668964	4.02083333333333	23.1773438707578
GSE98816_aaSMC	canberra	OmniPath	1e+05	250	93.02	92.5	9.0363798955202	2.7027027027027	17.3720009356649
