dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81076	MI	HIPPIE	20000	1061	243.71	244	14.5631990880015	4.3483606557377	56.1202243450313
GSE81076	MI	HIPPIE	50000	1511	758.45	756.5	23.6311620150558	1.99735624586913	31.8456620762253
GSE81076	MI	HIPPIE	1e+05	2100	1705.05	1708	34.8417417718599	1.22950819672131	11.3355412190955
GSE81076	MI	Reactome	20000	3169	382.85	384	16.8093137963163	8.25260416666667	165.750371119288
GSE81076	MI	Reactome	50000	5348	1248.46	1250	28.7407147939763	4.2784	142.638762793026
GSE81076	MI	Reactome	1e+05	8381	2743.62	2738	48.2846735203801	3.06099342585829	116.752989903112
GSE81076	MI	STRING	20000	547	53.77	53	5.86352360709063	10.3207547169811	84.1183617651932
GSE81076	MI	STRING	50000	837	256.74	256.5	13.7845030832644	3.26315789473684	42.0950974072099
GSE81076	MI	STRING	1e+05	1214	577.51	581	20.2262430790028	2.0895008605852	31.4685232207434
GSE81076	MI	OmniPath	20000	1272	201.26	202	11.9135098594712	6.2970297029703	89.8761164954899
GSE81076	MI	OmniPath	50000	1418	346.31	345	15.4028037589383	4.11014492753623	69.5775922859561
GSE81076	MI	OmniPath	1e+05	1471	533.17	530	21.4358592224819	2.77547169811321	43.7505205770528
