dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60749_NPCs	phi_s	HIPPIE	20000	498	300.2	300	17.944921343383	1.66	11.0226172751065
GSE60749_NPCs	phi_s	HIPPIE	50000	738	595.86	597	22.280135646904	1.23618090452261	6.37967390560978
GSE60749_NPCs	phi_s	HIPPIE	1e+05	982	899.29	897	30.5300960967496	1.09476031215162	2.70913002493974
GSE60749_NPCs	phi_s	Reactome	20000	1609	257.73	258.5	13.6076738599508	6.22437137330754	99.3020566121128
GSE60749_NPCs	phi_s	Reactome	50000	2276	545.85	549	21.7619698863254	4.14571948998178	79.5033725824231
GSE60749_NPCs	phi_s	Reactome	1e+05	2942	874.05	874.5	28.277261807918	3.3642081189251	73.1311968622418
GSE60749_NPCs	phi_s	STRING	20000	386	113.61	112	10.7514575004433	3.44642857142857	25.3351696724625
GSE60749_NPCs	phi_s	STRING	50000	546	213.68	215	12.908285648522	2.53953488372093	25.7447045292224
GSE60749_NPCs	phi_s	STRING	1e+05	705	331.75	332.5	14.8822821916641	2.1203007518797	25.080158754755
GSE60749_NPCs	phi_s	OmniPath	20000	382	73.95	73	8.93113383144332	5.23287671232877	34.491701256952
GSE60749_NPCs	phi_s	OmniPath	50000	453	122.68	122	11.3705982714414	3.71311475409836	29.0503623568901
GSE60749_NPCs	phi_s	OmniPath	1e+05	507	175.13	173.5	14.7179921500622	2.92219020172911	22.5485919965379
