dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE59130	weighted_rank	HIPPIE	20000	215	144	143.5	12.6905675621898	1.49825783972125	5.59470643468593
GSE59130	weighted_rank	HIPPIE	50000	370	319.7	319	17.5375499020147	1.15987460815047	2.86813153952717
GSE59130	weighted_rank	HIPPIE	1e+05	582	579.17	581	22.5890180701539	1.00172117039587	0.125282116788389
GSE59130	weighted_rank	Reactome	20000	1082	205.15	205	12.2872809330329	5.27804878048781	71.3624116498139
GSE59130	weighted_rank	Reactome	50000	1767	412.28	412	20.6417640777726	4.28883495145631	65.6300495876118
GSE59130	weighted_rank	Reactome	1e+05	2599	708.24	708	26.022958007005	3.67090395480226	72.6573819736802
GSE59130	weighted_rank	STRING	20000	357	108.59	108	8.39924840312356	3.30555555555556	29.5752653186944
GSE59130	weighted_rank	STRING	50000	582	206.47	206	12.9976338172948	2.8252427184466	28.8921818600795
GSE59130	weighted_rank	STRING	1e+05	777	338.42	337	16.3942463422785	2.30563798219585	26.7520684295784
GSE59130	weighted_rank	OmniPath	20000	151	25.19	25.5	5.13788660714489	5.92156862745098	24.486721802121
GSE59130	weighted_rank	OmniPath	50000	218	52.66	53	8.15037955365803	4.11320754716981	20.2861718170895
GSE59130	weighted_rank	OmniPath	1e+05	282	90.07	90	11.0830246026721	3.13333333333333	17.3174748663579
