dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Pericytes-expression.csv.gz	kendall	HIPPIE	20000	523	122.88	123	10.7151172356506	4.2520325203252	37.3416352990284
Pericytes-expression.csv.gz	kendall	HIPPIE	50000	722	268.16	268.5	13.4395165858228	2.68901303538175	33.7690717595267
Pericytes-expression.csv.gz	kendall	HIPPIE	1e+05	1006	499.11	496	19.7810719649065	2.02822580645161	25.6250015620626
Pericytes-expression.csv.gz	kendall	Reactome	20000	787	132.54	132	11.1911039706013	5.96212121212121	58.4803788544229
Pericytes-expression.csv.gz	kendall	Reactome	50000	1071	296.09	293	17.0590744239545	3.65529010238908	45.4250905261227
Pericytes-expression.csv.gz	kendall	Reactome	1e+05	1530	576.75	574.5	23.5098840164014	2.66318537859008	40.5467759575069
Pericytes-expression.csv.gz	kendall	STRING	20000	353	43.87	44	6.03299848392743	8.02272727272727	51.2398603817913
Pericytes-expression.csv.gz	kendall	STRING	50000	488	103.69	103	9.12283736653031	4.7378640776699	42.1261483198143
Pericytes-expression.csv.gz	kendall	STRING	1e+05	670	198.21	196.5	13.7468416942095	3.40966921119593	34.3198831044028
Pericytes-expression.csv.gz	kendall	OmniPath	20000	484	40.06	40	5.36321176199863	12.1	82.7750272971813
Pericytes-expression.csv.gz	kendall	OmniPath	50000	526	76.58	77	7.33220376975518	6.83116883116883	61.2939866529386
Pericytes-expression.csv.gz	kendall	OmniPath	1e+05	584	126.55	127	9.53925965405464	4.59842519685039	47.9544552291919
