dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_L2-3-Ptgs2	kendall	HIPPIE	20000	114	72.52	72	8.1283641054214	1.58333333333333	5.10311785520705
GSE71585_l2_L2-3-Ptgs2	kendall	HIPPIE	50000	292	164.05	164	11.3185063439743	1.78048780487805	11.3044951437535
GSE71585_l2_L2-3-Ptgs2	kendall	HIPPIE	1e+05	522	317.32	315.5	14.3568376698627	1.65451664025357	14.2566214584746
GSE71585_l2_L2-3-Ptgs2	kendall	Reactome	20000	289	134.05	134.5	10.2003911590674	2.14869888475836	15.1905939275928
GSE71585_l2_L2-3-Ptgs2	kendall	Reactome	50000	647	293.25	292	16.6055698334911	2.21575342465753	21.303093091484
GSE71585_l2_L2-3-Ptgs2	kendall	Reactome	1e+05	1132	543.2	542	20.6837661420299	2.08856088560886	28.4667693473649
GSE71585_l2_L2-3-Ptgs2	kendall	STRING	20000	198	67.67	68	7.30580922861037	2.91176470588235	17.8392284717226
GSE71585_l2_L2-3-Ptgs2	kendall	STRING	50000	343	125.1	125.5	9.56688311443453	2.73306772908367	22.7764881616701
GSE71585_l2_L2-3-Ptgs2	kendall	STRING	1e+05	547	208.18	206.5	11.3772589054667	2.64891041162228	29.7804596709319
GSE71585_l2_L2-3-Ptgs2	kendall	OmniPath	20000	32	12.27	12	3.52152113597393	2.66666666666667	5.60269248378184
GSE71585_l2_L2-3-Ptgs2	kendall	OmniPath	50000	95	27.69	28	4.80255613757356	3.39285714285714	14.0154530362258
GSE71585_l2_L2-3-Ptgs2	kendall	OmniPath	1e+05	177	55.61	55.5	6.54879894917898	3.18918918918919	18.5362233505762
