dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL1	kendall	HIPPIE	20000	172	89.3	89.5	9.2479864038207	1.92178770949721	8.94248719546489
GSE75330_MOL1	kendall	HIPPIE	50000	381	223.85	223	15.4752164195634	1.7085201793722	10.1549468349493
GSE75330_MOL1	kendall	HIPPIE	1e+05	670	441.36	444	21.3742599848273	1.50900900900901	10.6969785228729
GSE75330_MOL1	kendall	Reactome	20000	306	82.83	82	8.23892583956786	3.73170731707317	27.0872689408387
GSE75330_MOL1	kendall	Reactome	50000	732	263.6	263.5	14.7771322103998	2.77798861480076	31.6976253125995
GSE75330_MOL1	kendall	Reactome	1e+05	1324	581.93	580.5	21.4505562547073	2.2807924203273	34.5944408708354
GSE75330_MOL1	kendall	STRING	20000	174	46.84	48	5.64562939920177	3.625	22.5236180075828
GSE75330_MOL1	kendall	STRING	50000	315	104.72	105	8.59066912176205	3	24.4777207711696
GSE75330_MOL1	kendall	STRING	1e+05	525	192.44	193	12.2633724166847	2.72020725388601	27.1181522260175
GSE75330_MOL1	kendall	OmniPath	20000	107	12.31	12	3.03745973078848	8.91666666666667	31.1740758371865
GSE75330_MOL1	kendall	OmniPath	50000	167	29.9	29	4.3239992711574	5.75862068965517	31.7067583508872
GSE75330_MOL1	kendall	OmniPath	1e+05	244	55.31	55.5	6.18681393502881	4.3963963963964	30.4987352103262
