dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_CA2Pyr2	kendall	HIPPIE	20000	105	63.85	64	7.85136544773834	1.640625	5.2411265624954
GSE60631_l2_CA2Pyr2	kendall	HIPPIE	50000	201	150.34	150	10.5142712058373	1.34	4.81821317029322
GSE60631_l2_CA2Pyr2	kendall	HIPPIE	1e+05	342	279.22	281	14.7898272437169	1.21708185053381	4.2448095549372
GSE60631_l2_CA2Pyr2	kendall	Reactome	20000	154	77.25	77	9.12248304847408	2	8.41327954156495
GSE60631_l2_CA2Pyr2	kendall	Reactome	50000	323	173.12	174.5	12.6269552941317	1.85100286532951	11.8698448286782
GSE60631_l2_CA2Pyr2	kendall	Reactome	1e+05	585	324.22	324	16.5221491986186	1.80555555555556	15.7836608824355
GSE60631_l2_CA2Pyr2	kendall	STRING	20000	84	28.39	28	4.97650033211649	3	11.1745194993987
GSE60631_l2_CA2Pyr2	kendall	STRING	50000	163	58.94	59	7.40982149214504	2.76271186440678	14.0435231955738
GSE60631_l2_CA2Pyr2	kendall	STRING	1e+05	265	108.17	109	9.63375274330787	2.43119266055046	16.2792220413735
GSE60631_l2_CA2Pyr2	kendall	OmniPath	20000	41	16.99	17	4.09852153683237	2.41176470588235	5.85821003604061
GSE60631_l2_CA2Pyr2	kendall	OmniPath	50000	67	36.21	36	5.24990620406833	1.86111111111111	5.86486668583522
GSE60631_l2_CA2Pyr2	kendall	OmniPath	1e+05	97	61.31	62.5	6.836761889324	1.552	5.22030759265318
