dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo6	pearson	HIPPIE	20000	223	58.66	58	6.81682410724312	3.8448275862069	24.1080006487747
GSE60631_l2_Oligo6	pearson	HIPPIE	50000	441	182.85	182	13.1559219680068	2.42307692307692	19.6223419862008
GSE60631_l2_Oligo6	pearson	HIPPIE	1e+05	737	394.4	393	19.053884251	1.87531806615776	17.9805857685957
GSE60631_l2_Oligo6	pearson	Reactome	20000	414	60.15	59.5	7.21022702398293	6.95798319327731	49.0761246245105
GSE60631_l2_Oligo6	pearson	Reactome	50000	818	212.35	214	12.4700651663303	3.82242990654206	48.5683107442998
GSE60631_l2_Oligo6	pearson	Reactome	1e+05	1395	517.97	517	16.9964078201212	2.69825918762089	51.6009035133721
GSE60631_l2_Oligo6	pearson	STRING	20000	227	33.97	34	4.97966572242261	6.67647058823529	38.7636461481376
GSE60631_l2_Oligo6	pearson	STRING	50000	462	95.45	95.5	7.80879457581468	4.83769633507853	46.9406636890251
GSE60631_l2_Oligo6	pearson	STRING	1e+05	715	189.9	191	13.3359845848923	3.7434554973822	39.3746705882415
GSE60631_l2_Oligo6	pearson	OmniPath	20000	131	12.83	13	3.5818143362539	10.0769230769231	32.991659786473
GSE60631_l2_Oligo6	pearson	OmniPath	50000	220	34.79	34	4.97122020262936	6.47058823529412	37.256446596761
GSE60631_l2_Oligo6	pearson	OmniPath	1e+05	313	70.39	70	6.82374789639355	4.47142857142857	35.5537753861369
