dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo6	spearman	HIPPIE	20000	216	78.92	79.5	8.33233933465739	2.71698113207547	16.4515623397419
GSE60631_l2_Oligo6	spearman	HIPPIE	50000	459	217.71	216	13.8478711487916	2.125	17.4243389043272
GSE60631_l2_Oligo6	spearman	HIPPIE	1e+05	775	446.82	444.5	20.1806888390908	1.74353205849269	16.2620811715952
GSE60631_l2_Oligo6	spearman	Reactome	20000	373	83.18	83.5	8.44636076076615	4.46706586826347	34.3130027486194
GSE60631_l2_Oligo6	spearman	Reactome	50000	818	259.02	258.5	12.2581492168362	3.16441005802708	45.6006849086367
GSE60631_l2_Oligo6	spearman	Reactome	1e+05	1420	546.02	548	21.0525940722686	2.59124087591241	41.5141239602034
GSE60631_l2_Oligo6	spearman	STRING	20000	279	60.7	60	7.01297498796468	4.65	31.1280163375223
GSE60631_l2_Oligo6	spearman	STRING	50000	528	132.68	133	10.0723443751751	3.96992481203007	39.2480623452798
GSE60631_l2_Oligo6	spearman	STRING	1e+05	787	239.1	239	13.4888655916461	3.2928870292887	40.6186862992632
GSE60631_l2_Oligo6	spearman	OmniPath	20000	148	15.95	16	3.79626344734084	9.25	34.7842034231046
GSE60631_l2_Oligo6	spearman	OmniPath	50000	230	40.24	40	5.49217993187044	5.75	34.5509437698583
GSE60631_l2_Oligo6	spearman	OmniPath	1e+05	327	75.17	75	7.74994949478493	4.36	32.4944053079908
