dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_cd4_t_helper	kendall	HIPPIE	20000	1586	288.58	289	13.9451885189223	5.4878892733564	93.0371072602943
Zheng_cd4_t_helper	kendall	HIPPIE	50000	1940	596.55	595	22.1871630007129	3.26050420168067	60.5507788425602
Zheng_cd4_t_helper	kendall	HIPPIE	1e+05	2394	1042.11	1040.5	29.5036019030308	2.30081691494474	45.8211849672878
Zheng_cd4_t_helper	kendall	Reactome	20000	2075	495.75	492.5	21.1361029635278	4.21319796954315	74.7181257928737
Zheng_cd4_t_helper	kendall	Reactome	50000	3001	1032.11	1028	29.0182440000853	2.9192607003891	67.8500739050307
Zheng_cd4_t_helper	kendall	Reactome	1e+05	4227	1816.05	1816.5	35.6864501915325	2.32700247729149	67.5592553212833
Zheng_cd4_t_helper	kendall	STRING	20000	681	87.17	85	9.24531549412234	8.01176470588235	64.2303662192517
Zheng_cd4_t_helper	kendall	STRING	50000	881	202.86	204.5	13.306047838893	4.3080684596577	50.9647949722401
Zheng_cd4_t_helper	kendall	STRING	1e+05	1096	347.79	346.5	16.5616662168632	3.16305916305916	45.1772176907036
Zheng_cd4_t_helper	kendall	OmniPath	20000	1472	145.49	146	10.5853863434645	10.0821917808219	125.31521826022
Zheng_cd4_t_helper	kendall	OmniPath	50000	1513	226.8	227	12.9645982614506	6.66519823788546	99.2086275302824
Zheng_cd4_t_helper	kendall	OmniPath	1e+05	1585	335.05	336	14.8483070490283	4.71726190476191	84.1813141304754
