dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_EC2	euclidean	HIPPIE	20000	28	11.9	12	3.56894574592746	2.33333333333333	4.51113610185074
GSE98816_EC2	euclidean	HIPPIE	50000	64	42.72	43	6.16454508959227	1.48837209302326	3.45199843471459
GSE98816_EC2	euclidean	HIPPIE	1e+05	135	97.18	97	9.78287516350109	1.39175257731959	3.86593914037691
GSE98816_EC2	euclidean	Reactome	20000	96	52	52	6.11505841296217	1.84615384615385	7.19535236273993
GSE98816_EC2	euclidean	Reactome	50000	199	127.38	128	11.5187857104134	1.5546875	6.21766927526509
GSE98816_EC2	euclidean	Reactome	1e+05	391	228.69	228.5	14.6478494991413	1.71115973741794	11.0808074597923
GSE98816_EC2	euclidean	STRING	20000	26	12.44	12	3.61344291458571	2.16666666666667	3.75265372126535
GSE98816_EC2	euclidean	STRING	50000	85	46.75	47	6.36653974171436	1.80851063829787	6.00797317723178
GSE98816_EC2	euclidean	STRING	1e+05	144	85.83	86	8.70162529808557	1.67441860465116	6.68495804028678
GSE98816_EC2	euclidean	OmniPath	20000	9	2.19	2	1.5871644240881	4.5	4.29067076898014
GSE98816_EC2	euclidean	OmniPath	50000	20	8.69	8	3.03745973078848	2.5	3.72350615396112
GSE98816_EC2	euclidean	OmniPath	1e+05	61	17.7	17	4.45289600465616	3.58823529411765	9.72400881465083
