dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_mesenchymal	cosine	HIPPIE	20000	926	214.39	216	12.6154426771078	4.28703703703704	56.4078501415806
GSE81547_mesenchymal	cosine	HIPPIE	50000	1416	471.61	470	18.7066104018679	3.01276595744681	50.4842929698103
GSE81547_mesenchymal	cosine	HIPPIE	1e+05	2007	862.73	860.5	26.7392402602798	2.33236490412551	42.7936616321808
GSE81547_mesenchymal	cosine	Reactome	20000	1385	303.5	303	15.075902237771	4.57095709570957	71.7370000775425
GSE81547_mesenchymal	cosine	Reactome	50000	2309	714.9	716.5	21.5427692994868	3.22260990928123	73.9969860809853
GSE81547_mesenchymal	cosine	Reactome	1e+05	3500	1330.44	1331.5	29.8958866803452	2.628614344724	72.5705185866375
GSE81547_mesenchymal	cosine	STRING	20000	425	59.95	59.5	7.36683120617013	7.14285714285714	49.5531918383376
GSE81547_mesenchymal	cosine	STRING	50000	648	148.61	148	10.5053089031934	4.37837837837838	47.5369172484013
GSE81547_mesenchymal	cosine	STRING	1e+05	890	291.4	290.5	15.9974745481652	3.06368330464716	37.4184061489041
GSE81547_mesenchymal	cosine	OmniPath	20000	1007	102.77	102	9.71290404824968	9.87254901960784	93.0957410377123
GSE81547_mesenchymal	cosine	OmniPath	50000	1262	178.16	177.5	11.9229174112698	7.10985915492958	90.9039258273763
GSE81547_mesenchymal	cosine	OmniPath	1e+05	1430	277.68	279	14.4912931016378	5.12544802867384	79.5180935143575
