dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_naive_cytotoxic	canberra	HIPPIE	20000	1456	215.27	215.5	13.2305546277386	6.75638051044084	93.7776257239238
Zheng_naive_cytotoxic	canberra	HIPPIE	50000	1794	434.91	432	17.5263697428656	4.15277777777778	77.5454369581149
Zheng_naive_cytotoxic	canberra	HIPPIE	1e+05	2175	698.96	699	22.7631280802969	3.11158798283262	64.8434606523881
Zheng_naive_cytotoxic	canberra	Reactome	20000	1751	385.64	386.5	17.0510345075534	4.53040103492885	80.0749068565406
Zheng_naive_cytotoxic	canberra	Reactome	50000	2454	720.6	725	22.9694571027693	3.3848275862069	75.4654318665204
Zheng_naive_cytotoxic	canberra	Reactome	1e+05	3407	1240.27	1240.5	27.9204696640767	2.74647319629182	77.6036372621546
Zheng_naive_cytotoxic	canberra	STRING	20000	635	75.32	74.5	8.03261030318466	8.52348993288591	69.6759806433167
Zheng_naive_cytotoxic	canberra	STRING	50000	856	185.33	183.5	14.3724308200376	4.66485013623978	46.6636443339126
Zheng_naive_cytotoxic	canberra	STRING	1e+05	1105	327.54	324.5	17.5904129076786	3.40523882896764	44.1979391888306
Zheng_naive_cytotoxic	canberra	OmniPath	20000	1432	112.7	112	9.54150952629635	12.7857142857143	138.269526049732
Zheng_naive_cytotoxic	canberra	OmniPath	50000	1520	142.49	142	10.1628109926697	10.7042253521127	135.544191562117
Zheng_naive_cytotoxic	canberra	OmniPath	1e+05	1587	180.13	180	11.0806547230256	8.81666666666667	126.966324207948
