dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Astro2	weighted_rank	HIPPIE	20000	85	57.94	58	7.56763443283903	1.46551724137931	3.57575411975183
GSE60631_l2_Astro2	weighted_rank	HIPPIE	50000	212	152.99	153	11.4225499107969	1.38562091503268	5.16609692764153
GSE60631_l2_Astro2	weighted_rank	HIPPIE	1e+05	403	315.13	314.5	17.6329896283167	1.28139904610493	4.98327293625185
GSE60631_l2_Astro2	weighted_rank	Reactome	20000	153	59.7	59.5	7.79989639920838	2.57142857142857	11.9616973386299
GSE60631_l2_Astro2	weighted_rank	Reactome	50000	342	168.62	167.5	13.4590887769964	2.04179104477612	12.8820013652285
GSE60631_l2_Astro2	weighted_rank	Reactome	1e+05	689	358.13	357	17.4104664910031	1.92997198879552	19.0040858566872
GSE60631_l2_Astro2	weighted_rank	STRING	20000	84	22.73	22	4.72229827627407	3.81818181818182	12.9746145659275
GSE60631_l2_Astro2	weighted_rank	STRING	50000	165	57.59	58	7.22662725025592	2.8448275862069	14.8630884478228
GSE60631_l2_Astro2	weighted_rank	STRING	1e+05	297	119.95	118	11.1149866978296	2.51694915254237	15.9289439396785
GSE60631_l2_Astro2	weighted_rank	OmniPath	20000	30	15.31	15	3.53823273811813	2	4.15179019789782
GSE60631_l2_Astro2	weighted_rank	OmniPath	50000	56	35.11	36	5.22599369507944	1.55555555555556	3.997325909457
GSE60631_l2_Astro2	weighted_rank	OmniPath	1e+05	124	66.7	66.5	7.35602549690464	1.86466165413534	7.78953254364214
