dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE67835_oligodendrocytes	zi_kendall	HIPPIE	20000	222	213.53	215	12.2972075338799	1.03255813953488	0.688774258437485
GSE67835_oligodendrocytes	zi_kendall	HIPPIE	50000	412	483.88	485.5	19.3882605322047	0.848609680741504	-3.70739808662073
GSE67835_oligodendrocytes	zi_kendall	HIPPIE	1e+05	687	911.82	909.5	22.4438153727224	0.755360087960418	-10.017013429599
GSE67835_oligodendrocytes	zi_kendall	Reactome	20000	681	318.38	319.5	14.4290531829908	2.13145539906103	25.1312401029517
GSE67835_oligodendrocytes	zi_kendall	Reactome	50000	1379	675.43	675.5	23.2471373278388	2.04145077720207	30.2648016432314
GSE67835_oligodendrocytes	zi_kendall	Reactome	1e+05	2394	1234.29	1234.5	31.6943403799671	1.93924665856622	36.5904444167897
GSE67835_oligodendrocytes	zi_kendall	STRING	20000	133	80.88	81	8.68329407308056	1.64197530864198	6.00233040149813
GSE67835_oligodendrocytes	zi_kendall	STRING	50000	239	176.53	176	10.5605086730869	1.35795454545455	5.91543475166142
GSE67835_oligodendrocytes	zi_kendall	STRING	1e+05	398	336.68	337.5	15.67271321099	1.17925925925926	3.9125325126859
GSE67835_oligodendrocytes	zi_kendall	OmniPath	20000	115	44.22	43	6.17191422919383	2.67441860465116	11.4680790062187
GSE67835_oligodendrocytes	zi_kendall	OmniPath	50000	192	90.49	91	8.92674451727883	2.10989010989011	11.3714467579435
GSE67835_oligodendrocytes	zi_kendall	OmniPath	1e+05	282	160.15	160	12.3945043214215	1.7625	9.83096998799746
