dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60297	binomial	HIPPIE	20000	76	53.35	53	6.87312876279057	1.43396226415094	3.29544240792076
GSE60297	binomial	HIPPIE	50000	116	121.42	122	10.7526646920565	0.950819672131147	-0.504061100687351
GSE60297	binomial	HIPPIE	1e+05	193	230.27	231	16.5100856839972	0.835497835497836	-2.25740803005795
GSE60297	binomial	Reactome	20000	528	88.63	86.5	8.70116095818265	6.10404624277457	50.4955605477925
GSE60297	binomial	Reactome	50000	821	179.53	177	13.2019703151469	4.63841807909604	48.5889594270658
GSE60297	binomial	Reactome	1e+05	1199	320.35	318	17.8418274871384	3.77044025157233	49.2466369060787
GSE60297	binomial	STRING	20000	121	41.38	40	7.24991118022918	3.025	10.982203508524
GSE60297	binomial	STRING	50000	191	88.8	88.5	10.8488234245456	2.15819209039548	9.42037638558768
GSE60297	binomial	STRING	1e+05	271	156.58	157	13.701124336375	1.72611464968153	8.35113945329487
GSE60297	binomial	OmniPath	20000	26	8.66	8	2.76420116503993	3.25	6.27306008669219
GSE60297	binomial	OmniPath	50000	31	17.42	18	4.08292824212023	1.72222222222222	3.3260442492979
GSE60297	binomial	OmniPath	1e+05	54	35.28	34.5	5.47737310776034	1.56521739130435	3.41769670090166
