dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Tany	dice	HIPPIE	20000	321	186.27	188	10.726023296524	1.70744680851064	12.56103928505
GSE87544_Tany	dice	HIPPIE	50000	650	365.42	367	17.7036091737752	1.77111716621253	16.074688342169
GSE87544_Tany	dice	HIPPIE	1e+05	1067	632.54	632.5	23.0543582505225	1.68695652173913	18.8450268395631
GSE87544_Tany	dice	Reactome	20000	225	112.71	112	8.96490914396771	2.00892857142857	12.525503404076
GSE87544_Tany	dice	Reactome	50000	495	263.8	263	13.5378257956264	1.88212927756654	17.0780746842446
GSE87544_Tany	dice	Reactome	1e+05	989	508.11	508.5	17.7967736265637	1.94493608652901	27.021189912885
GSE87544_Tany	dice	STRING	20000	157	74.14	74	8.06666666666667	2.12162162162162	10.2719008264463
GSE87544_Tany	dice	STRING	50000	289	130.81	130.5	10.566475478626	2.21455938697318	14.9709333372314
GSE87544_Tany	dice	STRING	1e+05	442	198.01	198	12.6654664503144	2.23232323232323	19.2641937789779
GSE87544_Tany	dice	OmniPath	20000	113	26.62	27	5.16941275995913	4.18518518518519	16.7098283714305
GSE87544_Tany	dice	OmniPath	50000	217	49.76	50	7.02969171845862	4.34	23.7905169526652
GSE87544_Tany	dice	OmniPath	1e+05	315	75.87	75	8.07246848707057	4.2	29.6229090745919
