dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE77847	hamming	HIPPIE	20000	276	228.16	230.5	14.5155576586438	1.19739696312364	3.29577417037862
GSE77847	hamming	HIPPIE	50000	678	536.83	536.5	22.284231413647	1.26374650512582	6.33497280563811
GSE77847	hamming	HIPPIE	1e+05	1027	1049.79	1050	27.3869743424929	0.978095238095238	-0.832147418513465
GSE77847	hamming	Reactome	20000	1092	417.1	418	17.5732234327736	2.61244019138756	38.4050201479445
GSE77847	hamming	Reactome	50000	2169	893.46	891.5	26.7553147745802	2.43297812675266	47.6742662437996
GSE77847	hamming	Reactome	1e+05	3303	1523.87	1524.5	35.0190871475323	2.16661200393572	50.8045795855466
GSE77847	hamming	STRING	20000	223	132.63	132	10.8065215999835	1.68939393939394	8.36254285561585
GSE77847	hamming	STRING	50000	442	289.58	289	15.2303392057837	1.52941176470588	10.0076562931782
GSE77847	hamming	STRING	1e+05	675	503.1	505	18.9797872283206	1.33663366336634	9.05700353392265
GSE77847	hamming	OmniPath	20000	220	51.76	52.5	7.03543699690174	4.19047619047619	23.913226722674
GSE77847	hamming	OmniPath	50000	439	117.96	118	10.9081750457298	3.72033898305085	29.4311375325496
GSE77847	hamming	OmniPath	1e+05	517	200.58	201	12.992756334655	2.57213930348259	24.3535699315801
