dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE73121	weighted_rank	HIPPIE	20000	307	125.69	126	10.2530557159879	2.43650793650794	17.6835087043639
GSE73121	weighted_rank	HIPPIE	50000	517	290.65	290	15.6762543196693	1.78275862068966	14.4390359702186
GSE73121	weighted_rank	HIPPIE	1e+05	761	568.48	570	21.0638663271125	1.33508771929825	9.13982252879171
GSE73121	weighted_rank	Reactome	20000	985	182.99	182	12.5009050177428	5.41208791208791	64.1561550033132
GSE73121	weighted_rank	Reactome	50000	1630	405.18	406	17.1041846140975	4.01477832512315	71.6093767481019
GSE73121	weighted_rank	Reactome	1e+05	2473	748.05	749	25.740890317614	3.30173564753004	67.012056642798
GSE73121	weighted_rank	STRING	20000	257	67.64	66	8.23949591475674	3.89393939393939	22.9819884564614
GSE73121	weighted_rank	STRING	50000	376	157.27	159	11.9484202920197	2.36477987421384	18.3061856424727
GSE73121	weighted_rank	STRING	1e+05	535	301.29	301	16.8404845296066	1.77740863787375	13.8778667317513
GSE73121	weighted_rank	OmniPath	20000	266	52.57	53	6.85823990142183	5.0188679245283	31.1202295439902
GSE73121	weighted_rank	OmniPath	50000	423	94.31	96	8.83712897296676	4.40625	37.1942065127124
GSE73121	weighted_rank	OmniPath	1e+05	564	149.74	149	12.0651597920658	3.78523489932886	34.3352269791257
