dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE67980	rho_p	HIPPIE	20000	931	198.7	199	12.958753525293	4.678391959799	56.5100646887598
GSE67980	rho_p	HIPPIE	50000	1195	355.85	355	16.8794747153656	3.36619718309859	49.7142247700464
GSE67980	rho_p	HIPPIE	1e+05	1436	600.7	604	20.8721456646523	2.37748344370861	40.0198433558562
GSE67980	rho_p	Reactome	20000	2764	346.52	345.5	15.6788991573987	8	154.186845372955
GSE67980	rho_p	Reactome	50000	3849	654.62	655.5	24.4972808220988	5.87185354691076	130.397329532116
GSE67980	rho_p	Reactome	1e+05	5084	1130.15	1132	30.6239409216998	4.49116607773852	129.109771015733
GSE67980	rho_p	STRING	20000	458	41.99	42	5.97214916563256	10.9047619047619	69.6583404838544
GSE67980	rho_p	STRING	50000	648	112.53	114	9.78811379772281	5.68421052631579	54.7061477896361
GSE67980	rho_p	STRING	1e+05	844	228.63	230	13.842297205276	3.6695652173913	44.4557713849296
GSE67980	rho_p	OmniPath	20000	1121	175.43	177	11.3050047020393	6.33333333333333	83.6417166486828
GSE67980	rho_p	OmniPath	50000	1378	241.59	241	12.7857994144546	5.71784232365145	88.8806372728849
GSE67980	rho_p	OmniPath	1e+05	1479	305.99	306	13.8837125707598	4.83333333333333	84.4882083247999
