dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_5	cosine	HIPPIE	20000	72	48.06	48	7.11921570983998	1.5	3.36272996573356
GSE108097_Brain_5	cosine	HIPPIE	50000	197	125.42	125	11.1066273781545	1.576	6.44480070888033
GSE108097_Brain_5	cosine	HIPPIE	1e+05	444	279.05	280	16.5988772895256	1.58571428571429	9.93741908701795
GSE108097_Brain_5	cosine	Reactome	20000	173	87.21	86.5	8.98291869510285	2	9.55034804520378
GSE108097_Brain_5	cosine	Reactome	50000	381	191.07	189	13.287234703301	2.01587301587302	14.2941706262489
GSE108097_Brain_5	cosine	Reactome	1e+05	712	356.37	355	17.7841462709307	2.0056338028169	19.9970240112847
GSE108097_Brain_5	cosine	STRING	20000	115	39.03	39	6.22548525551757	2.94871794871795	12.2030648024857
GSE108097_Brain_5	cosine	STRING	50000	220	91.72	92	8.29637866721975	2.39130434782609	15.4621679103021
GSE108097_Brain_5	cosine	STRING	1e+05	400	173.35	172	12.8961469463017	2.32558139534884	17.5750168592021
GSE108097_Brain_5	cosine	OmniPath	20000	16	5.02	5	2.03494719858037	3.2	5.39571739633339
GSE108097_Brain_5	cosine	OmniPath	50000	50	14.51	15	3.47427777539535	3.33333333333333	10.21507268398
GSE108097_Brain_5	cosine	OmniPath	1e+05	119	32.95	34	5.01990985471801	3.5	17.1417420811103
