dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_mouse_endothelial	rho_p	HIPPIE	20000	234	73.73	74	8.00991178907027	3.16216216216216	20.0089594268307
GSE84133_mouse_endothelial	rho_p	HIPPIE	50000	393	169.47	168.5	12.0909474443077	2.33234421364985	18.487384965455
GSE84133_mouse_endothelial	rho_p	HIPPIE	1e+05	636	338.7	338.5	17.6798121476377	1.87887740029542	16.8157895297391
GSE84133_mouse_endothelial	rho_p	Reactome	20000	383	110.33	110	10.2848864305295	3.48181818181818	26.511717153299
GSE84133_mouse_endothelial	rho_p	Reactome	50000	715	253.96	255	14.8785792739805	2.80392156862745	30.9868295561165
GSE84133_mouse_endothelial	rho_p	Reactome	1e+05	1194	489	490	18.9139465405127	2.43673469387755	37.2740823016458
GSE84133_mouse_endothelial	rho_p	STRING	20000	189	30.62	30	5.65288877611717	6.3	28.0175333838405
GSE84133_mouse_endothelial	rho_p	STRING	50000	325	74.68	75	8.89998297580939	4.33333333333333	28.1258964966992
GSE84133_mouse_endothelial	rho_p	STRING	1e+05	490	149.45	149	11.3976561474965	3.28859060402685	29.8789501624683
GSE84133_mouse_endothelial	rho_p	OmniPath	20000	242	26.66	27	4.83091893719795	8.96296296296296	44.5753701934196
GSE84133_mouse_endothelial	rho_p	OmniPath	50000	340	48.29	48	6.48587431704976	7.08333333333333	44.9762030129333
GSE84133_mouse_endothelial	rho_p	OmniPath	1e+05	434	84.69	85	8.45032424218028	5.10588235294118	41.3368753658468
