dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL3	phi_s	HIPPIE	20000	82	46.47	46	6.68853232379605	1.78260869565217	5.31207719122378
GSE75330_MOL3	phi_s	HIPPIE	50000	169	107.19	108	9.3145861503083	1.56481481481481	6.63582890346172
GSE75330_MOL3	phi_s	HIPPIE	1e+05	258	201.29	202	12.3895483812328	1.27722772277228	4.5772451307347
GSE75330_MOL3	phi_s	Reactome	20000	200	46.49	46	6.60042086200233	4.34782608695652	23.2576078419082
GSE75330_MOL3	phi_s	Reactome	50000	376	115.49	116	10.6025487692366	3.24137931034483	24.5705071176727
GSE75330_MOL3	phi_s	Reactome	1e+05	619	234.71	235	14.5618118253315	2.63404255319149	26.3902599902778
GSE75330_MOL3	phi_s	STRING	20000	126	30.42	30	4.94858412563481	4.2	19.3146155695067
GSE75330_MOL3	phi_s	STRING	50000	211	61.31	61	6.5129164594735	3.45901639344262	22.9835590447756
GSE75330_MOL3	phi_s	STRING	1e+05	319	112.38	111.5	9.65650458541189	2.8609865470852	21.3969763253819
GSE75330_MOL3	phi_s	OmniPath	20000	69	8.52	9	3.03674466852552	7.66666666666667	19.9160636147147
GSE75330_MOL3	phi_s	OmniPath	50000	98	18.49	18	4.06635617294557	5.44444444444444	19.5531322438007
GSE75330_MOL3	phi_s	OmniPath	1e+05	132	33.66	34	5.11330212151195	3.88235294117647	19.2321904051548
