dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Astro1	weighted_rank	HIPPIE	20000	111	67.42	67.5	7.85111457055621	1.64444444444444	5.55080423401751
GSE60631_l2_Astro1	weighted_rank	HIPPIE	50000	250	164.85	165	12.7868105973509	1.51515151515152	6.65920554243925
GSE60631_l2_Astro1	weighted_rank	HIPPIE	1e+05	426	318.19	318.5	16.8575103904953	1.33751962323391	6.395369037458
GSE60631_l2_Astro1	weighted_rank	Reactome	20000	210	84.92	84	7.45312625071459	2.5	16.7822194059852
GSE60631_l2_Astro1	weighted_rank	Reactome	50000	475	216.79	217	13.5096635820812	2.1889400921659	19.1129851925019
GSE60631_l2_Astro1	weighted_rank	Reactome	1e+05	818	430.91	432	18.5793928421743	1.89351851851852	20.8343729683849
GSE60631_l2_Astro1	weighted_rank	STRING	20000	88	27.71	27.5	5.67164665309606	3.2	10.6300698346729
GSE60631_l2_Astro1	weighted_rank	STRING	50000	169	73.13	72.5	8.61248213262869	2.33103448275862	11.1315180134648
GSE60631_l2_Astro1	weighted_rank	STRING	1e+05	291	138.82	139	12.578143621763	2.09352517985611	12.0987646966198
GSE60631_l2_Astro1	weighted_rank	OmniPath	20000	64	15.52	15.5	3.66661156983398	4.12903225806452	13.2220168612502
GSE60631_l2_Astro1	weighted_rank	OmniPath	50000	124	35.16	35	6.08312785041088	3.54285714285714	14.6043289216746
GSE60631_l2_Astro1	weighted_rank	OmniPath	1e+05	167	62.15	62	8.07962270346227	2.69354838709677	12.9770911152905
