dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_alpha	pearson	HIPPIE	20000	1250	397.83	397	19.4552348126709	3.14861460957179	43.801578763007
GSE85241_alpha	pearson	HIPPIE	50000	1821	810.03	808	27.4426693492106	2.25371287128713	36.8393463163263
GSE85241_alpha	pearson	HIPPIE	1e+05	2506	1381.98	1383.5	35.4756937703105	1.81134803035779	31.6842288491251
GSE85241_alpha	pearson	Reactome	20000	1883	520.24	519.5	19.417330590808	3.62463907603465	70.1826645854771
GSE85241_alpha	pearson	Reactome	50000	2902	1051.14	1049	26.3971302388817	2.76644423260248	70.1159551531011
GSE85241_alpha	pearson	Reactome	1e+05	4317	1774.39	1772.5	33.779407689277	2.43554301833568	75.2710060338664
GSE85241_alpha	pearson	STRING	20000	501	77.73	77	8.05894320966252	6.50649350649351	52.5217747523654
GSE85241_alpha	pearson	STRING	50000	764	179.97	180	13.1459983541484	4.24444444444444	44.4264470652167
GSE85241_alpha	pearson	STRING	1e+05	1078	332.59	332	18.3655887050987	3.24698795180723	40.5873185972556
GSE85241_alpha	pearson	OmniPath	20000	1012	144.43	143.5	12.4990949167279	7.05226480836237	69.4106257917047
GSE85241_alpha	pearson	OmniPath	50000	1182	226.32	225	15.4748933189319	5.25333333333333	61.7568069972299
GSE85241_alpha	pearson	OmniPath	1e+05	1312	328.5	328	17.5191093357851	4	56.1386986718025
