dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL4	jaccard	HIPPIE	20000	122	116.86	116.5	9.85554245953601	1.04721030042918	0.521533951185675
GSE75330_MOL4	jaccard	HIPPIE	50000	281	235.44	235.5	13.4557411426116	1.1932059447983	3.38591531429814
GSE75330_MOL4	jaccard	HIPPIE	1e+05	510	441.37	441	18.3647966930145	1.15646258503401	3.73704109809748
GSE75330_MOL4	jaccard	Reactome	20000	181	101.21	101	8.1169420026724	1.79207920792079	9.83005668560033
GSE75330_MOL4	jaccard	Reactome	50000	479	266.05	264	15.3263323938398	1.81439393939394	13.8943874194971
GSE75330_MOL4	jaccard	Reactome	1e+05	956	534.52	533	20.9653297256459	1.79362101313321	20.103666649441
GSE75330_MOL4	jaccard	STRING	20000	141	63.71	64	6.8391254092637	2.203125	11.3011526145301
GSE75330_MOL4	jaccard	STRING	50000	240	110.32	111	9.95431990888804	2.16216216216216	13.0275097833867
GSE75330_MOL4	jaccard	STRING	1e+05	392	195.02	194	12.2984601154828	2.02061855670103	16.0166393312946
GSE75330_MOL4	jaccard	OmniPath	20000	39	14.48	15	3.72672575439686	2.6	6.57950211954042
GSE75330_MOL4	jaccard	OmniPath	50000	81	27.89	28	4.45152340284319	2.89285714285714	11.9307471159376
GSE75330_MOL4	jaccard	OmniPath	1e+05	149	51.76	52	5.84672920736393	2.86538461538462	16.6315210695113
