dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo2	cosine	HIPPIE	20000	173	102.16	102	9.13171850356125	1.69607843137255	7.75757596693036
GSE60631_l2_Oligo2	cosine	HIPPIE	50000	373	234.53	235.5	14.2789348271494	1.58386411889597	9.69750206694121
GSE60631_l2_Oligo2	cosine	HIPPIE	1e+05	636	434.83	432	20.1369327506962	1.47222222222222	9.99010139680012
GSE60631_l2_Oligo2	cosine	Reactome	20000	264	91.37	91	8.89064313497822	2.9010989010989	19.4170429944293
GSE60631_l2_Oligo2	cosine	Reactome	50000	575	237.4	239.5	15.5466063723557	2.40083507306889	21.7153500843957
GSE60631_l2_Oligo2	cosine	Reactome	1e+05	1073	503.28	503.5	21.0660721051504	2.13108242303873	27.0444341572681
GSE60631_l2_Oligo2	cosine	STRING	20000	166	48.42	48	5.65538984893476	3.45833333333333	20.7907859830648
GSE60631_l2_Oligo2	cosine	STRING	50000	311	106.91	107	9.38954393746232	2.90654205607477	21.7358799702426
GSE60631_l2_Oligo2	cosine	STRING	1e+05	491	196.14	197	12.7295250532299	2.49238578680203	23.1634722243768
GSE60631_l2_Oligo2	cosine	OmniPath	20000	109	16.76	17	4.06293917595067	6.41176470588235	22.7027764889975
GSE60631_l2_Oligo2	cosine	OmniPath	50000	198	36.8	37	5.51398589080897	5.35135135135135	29.2347501774891
GSE60631_l2_Oligo2	cosine	OmniPath	1e+05	274	72.71	72	7.82161599464438	3.80555555555556	25.7350910780876
