dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_GABA15	binomial	HIPPIE	20000	53	34.53	34	6.10919988479042	1.55882352941176	3.02330916459016
GSE87544_GABA15	binomial	HIPPIE	50000	101	90.94	90	9.47278931327713	1.12222222222222	1.06198920585089
GSE87544_GABA15	binomial	HIPPIE	1e+05	189	181.59	181	11.7414013239692	1.04419889502762	0.631100138351719
GSE87544_GABA15	binomial	Reactome	20000	119	61.67	61.5	7.0811386974501	1.9349593495935	8.09615549835853
GSE87544_GABA15	binomial	Reactome	50000	258	150.84	150	10.3100617717535	1.72	10.3937301611117
GSE87544_GABA15	binomial	Reactome	1e+05	507	291.48	292	15.1046718306328	1.73630136986301	14.2684331322524
GSE87544_GABA15	binomial	STRING	20000	28	16.38	16	3.87632023778462	1.75	2.99768834543996
GSE87544_GABA15	binomial	STRING	50000	59	40.98	41	5.35408840291815	1.4390243902439	3.36565230977108
GSE87544_GABA15	binomial	STRING	1e+05	115	76.33	77	8.35700274916162	1.49350649350649	4.62725706341061
GSE87544_GABA15	binomial	OmniPath	20000	10	6.61	6	2.61655568187716	1.66666666666667	1.29559635343512
GSE87544_GABA15	binomial	OmniPath	50000	20	17.24	17	4.13440846232364	1.17647058823529	0.667568293058498
GSE87544_GABA15	binomial	OmniPath	1e+05	40	30.06	30	5.11053576032648	1.33333333333333	1.94500155485948
