dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Astro2	spearman	HIPPIE	20000	117	74.17	74	8.11788771849556	1.58108108108108	5.27600300536522
GSE60631_l2_Astro2	spearman	HIPPIE	50000	238	173.88	173.5	12.1308355737423	1.37175792507205	5.28570349587381
GSE60631_l2_Astro2	spearman	HIPPIE	1e+05	446	355.24	354	18.4260027069784	1.25988700564972	4.92564781647551
GSE60631_l2_Astro2	spearman	Reactome	20000	176	66.09	66	7.51173492717639	2.66666666666667	14.6317729613117
GSE60631_l2_Astro2	spearman	Reactome	50000	406	181.56	181	13.27511532412	2.24309392265193	16.9068211100364
GSE60631_l2_Astro2	spearman	Reactome	1e+05	772	381.11	382	19.8503975483687	2.02094240837696	19.6917970558289
GSE60631_l2_Astro2	spearman	STRING	20000	124	37.91	37	6.13665094725819	3.35135135135135	14.0288246373968
GSE60631_l2_Astro2	spearman	STRING	50000	225	78.02	76	9.49851663060176	2.96052631578947	15.4739951211401
GSE60631_l2_Astro2	spearman	STRING	1e+05	369	148.48	147	12.9259585346853	2.51020408163265	17.0602434943807
GSE60631_l2_Astro2	spearman	OmniPath	20000	42	19.24	19	4.0901952239101	2.21052631578947	5.56452657001593
GSE60631_l2_Astro2	spearman	OmniPath	50000	77	38.78	39	5.70411866084233	1.97435897435897	6.70042162032373
GSE60631_l2_Astro2	spearman	OmniPath	1e+05	138	73.68	74.5	6.93240086969744	1.85234899328859	9.27817089763985
