dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Macro	pearson	HIPPIE	20000	158	73.63	74	7.58341491797606	2.13513513513514	11.1255945919569
GSE87544_Macro	pearson	HIPPIE	50000	353	195.92	197	12.1170053306012	1.79187817258883	12.9635991496429
GSE87544_Macro	pearson	HIPPIE	1e+05	680	406.36	407	16.9553900729312	1.67076167076167	16.138820683156
GSE87544_Macro	pearson	Reactome	20000	516	176.8	176	11.5075732639094	2.93181818181818	29.4762407521502
GSE87544_Macro	pearson	Reactome	50000	960	381.94	381	17.9661972165576	2.51968503937008	32.174866669462
GSE87544_Macro	pearson	Reactome	1e+05	1590	708.02	708	20.2074993579866	2.24576271186441	43.6461723628072
GSE87544_Macro	pearson	STRING	20000	165	38.36	37.5	5.71462769539449	4.4	22.1606737569381
GSE87544_Macro	pearson	STRING	50000	281	88.11	88	8.80988310955602	3.19318181818182	21.8947286361579
GSE87544_Macro	pearson	STRING	1e+05	453	169.22	169.5	10.5270982696942	2.67256637168142	26.9570961275205
GSE87544_Macro	pearson	OmniPath	20000	81	11.68	11	3.40492809814471	7.36363636363636	20.3587265286957
GSE87544_Macro	pearson	OmniPath	50000	146	28.57	28	4.74662027556492	5.21428571428571	24.7397080833528
GSE87544_Macro	pearson	OmniPath	1e+05	225	59.68	60	6.29875729285892	3.75	26.2464470868608
