dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Pvm2	euclidean	HIPPIE	20000	37	33.35	33	5.4297627233907	1.12121212121212	0.672220902817038
GSE60631_l2_Pvm2	euclidean	HIPPIE	50000	88	89.06	89	9.43860544398762	0.98876404494382	-0.112304726189738
GSE60631_l2_Pvm2	euclidean	HIPPIE	1e+05	171	192.32	193	14.8234594307452	0.886010362694301	-1.43826075819929
GSE60631_l2_Pvm2	euclidean	Reactome	20000	81	58.77	60	7.60761845690612	1.35	2.92207083280049
GSE60631_l2_Pvm2	euclidean	Reactome	50000	242	162.76	163	10.9416450298662	1.48466257668712	7.24205544812569
GSE60631_l2_Pvm2	euclidean	Reactome	1e+05	501	324.34	324.5	13.4519121092111	1.54391371340524	13.1327054894325
GSE60631_l2_Pvm2	euclidean	STRING	20000	14	20.62	20.5	4.70928590524866	0.682926829268293	-1.4057332965539
GSE60631_l2_Pvm2	euclidean	STRING	50000	48	48.96	49	7.42765784148011	0.979591836734694	-0.129246664357482
GSE60631_l2_Pvm2	euclidean	STRING	1e+05	114	96.99	97	10.1329495541361	1.17525773195876	1.67868199768712
GSE60631_l2_Pvm2	euclidean	OmniPath	20000	11	11.88	12	3.40611452561657	0.916666666666667	-0.258358899379846
GSE60631_l2_Pvm2	euclidean	OmniPath	50000	20	28.23	28	4.74789692943363	0.714285714285714	-1.73339904431787
GSE60631_l2_Pvm2	euclidean	OmniPath	1e+05	48	56.42	55.5	6.65935963190686	0.864864864864865	-1.26438583668877
