dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE99058	dice	HIPPIE	20000	51	34.77	34	5.55751379629053	1.5	2.92037061803302
GSE99058	dice	HIPPIE	50000	149	103.42	104	9.49660226320206	1.43269230769231	4.79961134906279
GSE99058	dice	HIPPIE	1e+05	317	219.74	218.5	13.6149205141294	1.45080091533181	7.14363333220087
GSE99058	dice	Reactome	20000	143	75.95	75	7.04010875719483	1.90666666666667	9.5240005960812
GSE99058	dice	Reactome	50000	316	184.67	186	12.1389722161576	1.6989247311828	10.8188731023861
GSE99058	dice	Reactome	1e+05	576	345.46	346	17.9693453897846	1.66473988439306	12.8296270676092
GSE99058	dice	STRING	20000	106	35.55	35	5.10372215133032	3.02857142857143	13.803651121885
GSE99058	dice	STRING	50000	195	81.64	81	8.39254118099801	2.40740740740741	13.5072319045231
GSE99058	dice	STRING	1e+05	367	153.36	154	12.2404528865842	2.38311688311688	17.4536025733292
GSE99058	dice	OmniPath	20000	10	4.63	4	2.07756170215535	2.5	2.58476077722695
GSE99058	dice	OmniPath	50000	26	13.9	14	3.31357782159979	1.85714285714286	3.65164201701415
GSE99058	dice	OmniPath	1e+05	45	30.7	31	4.97163672417562	1.45161290322581	2.8763163508032
