dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE59739	phi_s	HIPPIE	20000	110	39.84	40	7.44504445041713	2.75	9.42371808083283
GSE59739	phi_s	HIPPIE	50000	227	101.53	102	10.5614651187487	2.22549019607843	11.8799805319875
GSE59739	phi_s	HIPPIE	1e+05	411	200.75	200	14.7075016933742	2.055	14.2954258570453
GSE59739	phi_s	Reactome	20000	335	120.15	120	9.68636967990369	2.79166666666667	22.1806525148167
GSE59739	phi_s	Reactome	50000	711	279.41	279.5	14.7614670372192	2.5438282647585	29.2376088983432
GSE59739	phi_s	Reactome	1e+05	1222	508.23	507	19.4821104160362	2.41025641025641	36.6372012455323
GSE59739	phi_s	STRING	20000	166	41.72	41	5.46260011349907	4.04878048780488	22.7510704459003
GSE59739	phi_s	STRING	50000	291	80.46	79.5	9.49685753448492	3.66037735849057	22.1694385996093
GSE59739	phi_s	STRING	1e+05	444	131.95	131	11.7648466272033	3.38931297709924	26.5239326859104
GSE59739	phi_s	OmniPath	20000	87	11.34	11	3.18208368300656	7.90909090909091	23.7768731237494
GSE59739	phi_s	OmniPath	50000	156	25.67	26	4.87843119343616	6	26.7155556432479
GSE59739	phi_s	OmniPath	1e+05	253	50.09	51	6.83883001394215	4.96078431372549	29.6702797973239
