dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_naive_cytotoxic	manhattan	HIPPIE	20000	47	27.54	27	5.25975764698817	1.74074074074074	3.69979023865161
Zheng_naive_cytotoxic	manhattan	HIPPIE	50000	134	83.17	82.5	9.04205103218771	1.62424242424242	5.62151217893555
Zheng_naive_cytotoxic	manhattan	HIPPIE	1e+05	274	174.11	173	11.6123367000946	1.58381502890173	8.60205853307598
Zheng_naive_cytotoxic	manhattan	Reactome	20000	52	37.13	37	5.93679674197758	1.40540540540541	2.50471772005567
Zheng_naive_cytotoxic	manhattan	Reactome	50000	146	110.3	110	9.44040317577656	1.32727272727273	3.78161815075905
Zheng_naive_cytotoxic	manhattan	Reactome	1e+05	360	240.15	237.5	13.6466038991318	1.51578947368421	8.78240483023218
Zheng_naive_cytotoxic	manhattan	STRING	20000	26	12.73	12.5	3.36005952328229	2.08	3.94933479840177
Zheng_naive_cytotoxic	manhattan	STRING	50000	53	34.81	35.5	5.58803736710499	1.49295774647887	3.25516792480286
Zheng_naive_cytotoxic	manhattan	STRING	1e+05	115	71.86	71.5	8.10289884528801	1.60839160839161	5.32402055408686
Zheng_naive_cytotoxic	manhattan	OmniPath	20000	8	5.39	5	2.05428844374421	1.6	1.27051291552949
Zheng_naive_cytotoxic	manhattan	OmniPath	50000	16	11.8	12	3.39934634239519	1.33333333333333	1.23553165137056
Zheng_naive_cytotoxic	manhattan	OmniPath	1e+05	30	24.42	24.5	4.84961729199201	1.22448979591837	1.15060625695435
