dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
E-MTAB-5061_acinar	manhattan	HIPPIE	20000	18	9.85	9	2.96911713572512	2	2.74492370204505
E-MTAB-5061_acinar	manhattan	HIPPIE	50000	40	24.42	24	5.05560994531737	1.66666666666667	3.08172508728261
E-MTAB-5061_acinar	manhattan	HIPPIE	1e+05	80	50.47	51	7.34359474905743	1.56862745098039	4.02119139319204
E-MTAB-5061_acinar	manhattan	Reactome	20000	52	27.37	27.5	5.69539065802116	1.89090909090909	4.3245497067549
E-MTAB-5061_acinar	manhattan	Reactome	50000	171	75.74	75.5	9.41696298809717	2.26490066225166	10.1157878734797
E-MTAB-5061_acinar	manhattan	Reactome	1e+05	382	156.39	157.5	12.8667569473988	2.42539682539683	17.5343329264964
E-MTAB-5061_acinar	manhattan	STRING	20000	17	10.18	10	3.09244762659488	1.7	2.20537283844304
E-MTAB-5061_acinar	manhattan	STRING	50000	38	26.7	27	5.10396953855576	1.40740740740741	2.21396305652669
E-MTAB-5061_acinar	manhattan	STRING	1e+05	86	55.38	55	7.91977450959485	1.56363636363636	3.86627169282455
E-MTAB-5061_acinar	manhattan	OmniPath	20000	3	1.96	2	1.69919767162997	1.5	0.612053569378051
E-MTAB-5061_acinar	manhattan	OmniPath	50000	7	5.75	5	2.61454749160511	1.4	0.478094203304223
E-MTAB-5061_acinar	manhattan	OmniPath	1e+05	14	13.8	13.5	3.77926292851242	1.03703703703704	0.0529203719834128
