dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE73121	bicor	HIPPIE	20000	205	72.41	72.5	8.61182532065853	2.82758620689655	15.3962714132085
GSE73121	bicor	HIPPIE	50000	472	206.38	206	15.1729291100228	2.29126213592233	17.5061781462182
GSE73121	bicor	HIPPIE	1e+05	766	432.07	431.5	21.169949638031	1.77520278099652	15.7737739441811
GSE73121	bicor	Reactome	20000	738	141.98	143	11.3546857679501	5.16083916083916	52.4911047457019
GSE73121	bicor	Reactome	50000	1588	382.78	382	19.7620082404843	4.15706806282722	60.9867168019389
GSE73121	bicor	Reactome	1e+05	2541	747.98	747	24.6400265643304	3.40160642570281	72.7685903795098
GSE73121	bicor	STRING	20000	197	50.31	49	5.86152495068261	4.02040816326531	25.0259107031383
GSE73121	bicor	STRING	50000	376	138.89	139	10.1880252544769	2.70503597122302	23.2734012801753
GSE73121	bicor	STRING	1e+05	550	280.16	280.5	14.4276110148548	1.96078431372549	18.7030271139255
GSE73121	bicor	OmniPath	20000	200	36.13	37	5.42283797629726	5.40540540540541	30.21849458093
GSE73121	bicor	OmniPath	50000	420	80.22	81	6.41900587035379	5.18518518518519	52.9334303259132
GSE73121	bicor	OmniPath	1e+05	596	130.47	129	9.53934436473969	4.62015503875969	48.8010477660016
