dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE52583	kendall	HIPPIE	20000	170	109.46	110	11.126835338337	1.54545454545455	5.44090014448334
GSE52583	kendall	HIPPIE	50000	348	289.38	290	16.4075493833685	1.2	3.57274560815401
GSE52583	kendall	HIPPIE	1e+05	615	605.06	603.5	23.403712042617	1.01905550952775	0.424718949793084
GSE52583	kendall	Reactome	20000	1107	177.81	177.5	11.9271314508755	6.23661971830986	77.9055721677143
GSE52583	kendall	Reactome	50000	1928	388.67	389	18.5935010911954	4.95629820051414	82.7886040638642
GSE52583	kendall	Reactome	1e+05	3028	735.8	733	24.4147661893537	4.13096862210095	93.8858059185321
GSE52583	kendall	STRING	20000	294	137.9	136	9.70108814057017	2.16176470588235	16.0909784282019
GSE52583	kendall	STRING	50000	534	286.41	285.5	13.9827418880229	1.87040280210158	17.706827600964
GSE52583	kendall	STRING	1e+05	815	504.57	503.5	20.6178578083675	1.61866931479643	15.0563653549893
GSE52583	kendall	OmniPath	20000	145	29.09	29	5.12883510116571	5	22.5996737492409
GSE52583	kendall	OmniPath	50000	248	65.2	64	7.98483410958398	3.875	22.8933998491703
GSE52583	kendall	OmniPath	1e+05	355	119.09	118.5	10.4746881055758	2.9957805907173	22.5219116428319
