dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE52529	hamming	HIPPIE	20000	524	591.61	590	23.0080771939251	0.888135593220339	-2.93853325639273
GSE52529	hamming	HIPPIE	50000	1188	1329.71	1328	29.9643879539454	0.894578313253012	-4.72928064533824
GSE52529	hamming	HIPPIE	1e+05	2005	2357.47	2353	37.6105656227694	0.852103697407565	-9.37156871117658
GSE52529	hamming	Reactome	20000	1404	655.3	654.5	23.9175773240206	2.14514896867838	31.303337702522
GSE52529	hamming	Reactome	50000	3363	1486.39	1482.5	38.2807003619581	2.26846543001686	49.0223528372251
GSE52529	hamming	Reactome	1e+05	6125	2655.55	2649.5	44.5687245960798	2.31175693527081	77.8449469093662
GSE52529	hamming	STRING	20000	345	238.31	237	14.0415652815331	1.45569620253165	7.59815575121916
GSE52529	hamming	STRING	50000	651	463.58	465.5	17.6527561015213	1.3984962406015	10.6170390007172
GSE52529	hamming	STRING	1e+05	1030	747.84	748.5	25.9154491577998	1.37608550434202	10.8877140535717
GSE52529	hamming	OmniPath	20000	263	166.55	168	10.9640136792872	1.56547619047619	8.79696093249227
GSE52529	hamming	OmniPath	50000	633	372.32	375	17.9937587383891	1.688	14.4872454827266
GSE52529	hamming	OmniPath	1e+05	1049	619.03	618	20.201237585851	1.69741100323625	21.2843395446798
