dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_aaSMC	zi_kendall	HIPPIE	20000	203	91.57	91	8.65996827390554	2.23076923076923	12.8672526821795
GSE98816_aaSMC	zi_kendall	HIPPIE	50000	428	221.61	222	14.3884739224902	1.92792792792793	14.3441202390058
GSE98816_aaSMC	zi_kendall	HIPPIE	1e+05	708	431.09	428.5	20.1269180025862	1.65227537922987	13.7581918883169
GSE98816_aaSMC	zi_kendall	Reactome	20000	217	87.46	88	8.69624323858564	2.46590909090909	14.8960874766273
GSE98816_aaSMC	zi_kendall	Reactome	50000	529	225.06	226.5	14.650693781621	2.3355408388521	20.7457752192791
GSE98816_aaSMC	zi_kendall	Reactome	1e+05	919	451.64	449	21.4709199626007	2.0467706013363	21.7671157460451
GSE98816_aaSMC	zi_kendall	STRING	20000	98	24.26	24	4.88787409118864	4.08333333333333	15.0863133182851
GSE98816_aaSMC	zi_kendall	STRING	50000	185	59.92	60	8.21882539716539	3.08333333333333	15.2187197021048
GSE98816_aaSMC	zi_kendall	STRING	1e+05	318	118.64	119	11.567561750364	2.67226890756303	17.2344011903568
GSE98816_aaSMC	zi_kendall	OmniPath	20000	102	17.86	18	3.99499687108764	5.66666666666667	21.0613431537164
GSE98816_aaSMC	zi_kendall	OmniPath	50000	166	42.25	43	6.07091925543905	3.86046511627907	20.3840629059809
GSE98816_aaSMC	zi_kendall	OmniPath	1e+05	244	82.86	83	7.6949675277109	2.93975903614458	20.9409590644414
