dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo3	cosine	HIPPIE	20000	261	114.49	115	8.17299692817016	2.2695652173913	17.926104865526
GSE60631_l2_Oligo3	cosine	HIPPIE	50000	470	247.34	247	13.0253986542067	1.90283400809717	17.0942944558621
GSE60631_l2_Oligo3	cosine	HIPPIE	1e+05	755	438.14	438	18.7670568881331	1.72374429223744	16.8838407582362
GSE60631_l2_Oligo3	cosine	Reactome	20000	317	87.35	86.5	7.84879196778303	3.66473988439306	29.2592797646626
GSE60631_l2_Oligo3	cosine	Reactome	50000	672	240.17	239	14.7065950985923	2.81171548117155	29.3630168713446
GSE60631_l2_Oligo3	cosine	Reactome	1e+05	1186	508.01	508.5	19.4814052756764	2.33235004916421	34.801904195613
GSE60631_l2_Oligo3	cosine	STRING	20000	167	39.6	39	6.02352291294955	4.28205128205128	21.1504134442838
GSE60631_l2_Oligo3	cosine	STRING	50000	281	84.94	85.5	8.98350902172611	3.28654970760234	21.8244340297138
GSE60631_l2_Oligo3	cosine	STRING	1e+05	416	147.03	147	10.8799277701108	2.82993197278912	24.7216714745948
GSE60631_l2_Oligo3	cosine	OmniPath	20000	173	16.94	17	3.7841241998111	10.1764705882353	41.2407182638959
GSE60631_l2_Oligo3	cosine	OmniPath	50000	244	33.52	33	5.40758913028904	7.39393939393939	38.9230755016237
GSE60631_l2_Oligo3	cosine	OmniPath	1e+05	329	58.17	57.5	7.51168113908954	5.72173913043478	36.0545122969405
