dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Peptidergic_neurons-expression.csv.gz	MI	HIPPIE	20000	520	103.6	103	9.22009224520563	5.04854368932039	45.1622379609623
Peptidergic_neurons-expression.csv.gz	MI	HIPPIE	50000	787	244.35	245	13.9937756726252	3.21224489795918	38.7779547632408
Peptidergic_neurons-expression.csv.gz	MI	HIPPIE	1e+05	1106	444.11	445	18.5711272591829	2.48539325842697	35.640809023734
Peptidergic_neurons-expression.csv.gz	MI	Reactome	20000	856	77.35	78	7.4119409527376	10.974358974359	105.053454279396
Peptidergic_neurons-expression.csv.gz	MI	Reactome	50000	1224	209.9	209	12.1135202867446	5.85645933014354	83.716374430783
Peptidergic_neurons-expression.csv.gz	MI	Reactome	1e+05	1666	442.19	445	17.0422499344506	3.7438202247191	71.8103539560283
Peptidergic_neurons-expression.csv.gz	MI	STRING	20000	322	28.11	28	4.51908411208745	11.5	65.033089163779
Peptidergic_neurons-expression.csv.gz	MI	STRING	50000	519	69.73	69.5	7.7783109485364	7.46762589928058	57.7593262820814
Peptidergic_neurons-expression.csv.gz	MI	STRING	1e+05	758	131.91	131	10.9351578300305	5.78625954198473	57.2547748950282
Peptidergic_neurons-expression.csv.gz	MI	OmniPath	20000	462	24.05	23	4.41158942016607	20.0869565217391	99.272610909361
Peptidergic_neurons-expression.csv.gz	MI	OmniPath	50000	517	43.78	43	6.01274740140739	12.0232558139535	78.7027906559378
Peptidergic_neurons-expression.csv.gz	MI	OmniPath	1e+05	599	72.71	73	8.41750820875421	8.20547945205479	62.5232535505767
