dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE70580	canberra	HIPPIE	20000	785	523.18	523	19.4169456346197	1.50095602294455	13.484098113412
GSE70580	canberra	HIPPIE	50000	1205	1100.8	1098.5	32.1304160627222	1.09695038689122	3.24303301260058
GSE70580	canberra	HIPPIE	1e+05	1734	1933.29	1931	44.0530660256766	0.897980321077162	-4.52386219574007
GSE70580	canberra	Reactome	20000	2580	827.64	831.5	25.3012236698528	3.10282621767889	69.259891255299
GSE70580	canberra	Reactome	50000	4396	1759.7	1760	36.3174833373624	2.49772727272727	72.5903823101049
GSE70580	canberra	Reactome	1e+05	6649	3002.46	3001.5	48.5790868251728	2.2152257204731	75.0639881956453
GSE70580	canberra	STRING	20000	385	155.53	155	11.2586263223657	2.48387096774194	20.3817049637884
GSE70580	canberra	STRING	50000	626	357.14	358.5	15.1484372631355	1.74616457461646	17.748365414186
GSE70580	canberra	STRING	1e+05	849	608.98	610	22.5737757926173	1.39180327868852	10.6326917661023
GSE70580	canberra	OmniPath	20000	704	230.61	230.5	13.9021799031881	3.05422993492408	34.0514943193507
GSE70580	canberra	OmniPath	50000	856	403.75	402	17.3545179399859	2.12935323383085	26.0594965278746
GSE70580	canberra	OmniPath	1e+05	987	593.18	593	23.2593545860064	1.66441821247892	16.9316821988232
