dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE59739	bicor	HIPPIE	20000	56	52.91	54	6.64252446838785	1.03703703703704	0.465184586779543
GSE59739	bicor	HIPPIE	50000	154	132.69	132	12.3939501370628	1.16666666666667	1.71938726268348
GSE59739	bicor	HIPPIE	1e+05	360	258.02	257	17.9707843710031	1.40077821011673	5.67476621468735
GSE59739	bicor	Reactome	20000	138	64.77	64.5	7.17438625819785	2.13953488372093	10.207144885226
GSE59739	bicor	Reactome	50000	382	175.71	176.5	13.0037251849948	2.1643059490085	15.8639156907161
GSE59739	bicor	Reactome	1e+05	781	361.82	363	16.7485141810468	2.15151515151515	25.0278917561749
GSE59739	bicor	STRING	20000	28	16.12	15	3.64672261881622	1.86666666666667	3.25771966825829
GSE59739	bicor	STRING	50000	79	42.88	43	6.86563687482594	1.83720930232558	5.26098316274784
GSE59739	bicor	STRING	1e+05	207	92.81	92	9.25038355743133	2.25	12.3443529980187
GSE59739	bicor	OmniPath	20000	18	7.49	7	2.80869860946095	2.57142857142857	3.74194652448562
GSE59739	bicor	OmniPath	50000	35	18.69	19	4.69621597080505	1.84210526315789	3.47300892918774
GSE59739	bicor	OmniPath	1e+05	86	38.13	38	5.71663353643549	2.26315789473684	8.37380946231661
