dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_alpha	hamming	HIPPIE	20000	989	307.1	307.5	16.2259923666575	3.21626016260163	42.0251645995608
GSE85241_alpha	hamming	HIPPIE	50000	1506	652.86	651.5	24.3961497210548	2.31158864159632	34.9702723484972
GSE85241_alpha	hamming	HIPPIE	1e+05	2083	1135.6	1130.5	31.4360020076062	1.84254754533392	30.1374201392012
GSE85241_alpha	hamming	Reactome	20000	1335	533.15	532	18.4420331270331	2.5093984962406	43.4794794303138
GSE85241_alpha	hamming	Reactome	50000	2339	1062.19	1061.5	29.0414872173926	2.20348563353745	43.9650349323478
GSE85241_alpha	hamming	Reactome	1e+05	3280	1588.73	1586	37.0129256701854	2.06809583858764	45.6940371336911
GSE85241_alpha	hamming	STRING	20000	456	102.87	103	9.60918647162519	4.42718446601942	36.7492087954325
GSE85241_alpha	hamming	STRING	50000	707	234.96	234	15.7030010642629	3.02136752136752	30.0604959566789
GSE85241_alpha	hamming	STRING	1e+05	947	390.67	393.5	19.0602738806146	2.40660736975858	29.187933157971
GSE85241_alpha	hamming	OmniPath	20000	821	123.55	124	11.5979578488037	6.62096774193548	60.1355867207211
GSE85241_alpha	hamming	OmniPath	50000	1015	201.18	201.5	14.4182684344017	5.03722084367246	56.4436710068625
GSE85241_alpha	hamming	OmniPath	1e+05	1132	270.22	269	15.7471049126915	4.20817843866171	54.7262499855095
