dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE65525	canberra	HIPPIE	20000	866	482.37	483.5	20.683597659044	1.79110651499483	18.5475470140107
GSE65525	canberra	HIPPIE	50000	1210	853.69	851	26.858662993116	1.42185663924794	13.2661108295422
GSE65525	canberra	HIPPIE	1e+05	1677	1391.25	1389.5	32.0773607191594	1.20690896005757	8.90815184272081
GSE65525	canberra	Reactome	20000	2614	632.85	631.5	22.9665435190435	4.13935075217736	86.2624364157043
GSE65525	canberra	Reactome	50000	3722	1111.71	1112.5	30.2311950064028	3.34561797752809	86.3442546497801
GSE65525	canberra	Reactome	1e+05	5165	1833.71	1830.5	38.1708797462943	2.82163343348812	87.2730736661475
GSE65525	canberra	STRING	20000	421	132.89	133	11.2266772835191	3.16541353383459	25.6629804815847
GSE65525	canberra	STRING	50000	601	270.03	270	16.0286706506897	2.22592592592593	20.6486244064013
GSE65525	canberra	STRING	1e+05	822	457.01	459	22.8585881126777	1.79084967320261	15.9673028885617
GSE65525	canberra	OmniPath	20000	747	170.4	171.5	12.2400237670595	4.35568513119533	47.107751665626
GSE65525	canberra	OmniPath	50000	869	228.58	230	12.9740845028414	3.77826086956522	49.3614790207159
GSE65525	canberra	OmniPath	1e+05	997	311.49	309	15.1767332559821	3.22653721682848	45.1684818094697
