dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81547_ductal	weighted_rank	HIPPIE	20000	841	265.15	262	16.7364448392897	3.20992366412214	34.4069487594021
GSE81547_ductal	weighted_rank	HIPPIE	50000	1571	564.31	564	22.2209724396035	2.7854609929078	45.3035978842142
GSE81547_ductal	weighted_rank	HIPPIE	1e+05	2254	963.49	963	27.7650659802726	2.34060228452752	46.4796302273124
GSE81547_ductal	weighted_rank	Reactome	20000	1587	506.42	503	17.9281281169501	3.15506958250497	60.2728847624849
GSE81547_ductal	weighted_rank	Reactome	50000	2956	1075.15	1075	25.9231089138162	2.74976744186046	72.5549549729187
GSE81547_ductal	weighted_rank	Reactome	1e+05	4493	1883.09	1883	33.4606945655359	2.38608603292618	77.9992774772876
GSE81547_ductal	weighted_rank	STRING	20000	503	106.13	106	10.3773792452623	4.74528301886792	38.2437598761931
GSE81547_ductal	weighted_rank	STRING	50000	899	215.67	215	14.0554852874836	4.18139534883721	48.6166066858259
GSE81547_ductal	weighted_rank	STRING	1e+05	1270	366.85	366	18.3574909709218	3.46994535519126	49.1978997255446
GSE81547_ductal	weighted_rank	OmniPath	20000	701	87.2	86.5	9.56213069531804	8.10404624277457	64.1907143457617
GSE81547_ductal	weighted_rank	OmniPath	50000	1158	168.79	169	12.9	6.85207100591716	76.6829457364341
GSE81547_ductal	weighted_rank	OmniPath	1e+05	1428	259	258	15.2016745489077	5.53488372093023	76.8994229049585
