dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo1	hamming	HIPPIE	20000	120	92.47	91	8.28830866981078	1.31868131868132	3.32154617989493
GSE60631_l2_Oligo1	hamming	HIPPIE	50000	335	231.75	232	13.7608543016453	1.44396551724138	7.50316788018421
GSE60631_l2_Oligo1	hamming	HIPPIE	1e+05	615	462.87	462	19.1994607457942	1.33116883116883	7.92366004515649
GSE60631_l2_Oligo1	hamming	Reactome	20000	266	111.13	110.5	8.87586103377633	2.40723981900452	17.4484480334534
GSE60631_l2_Oligo1	hamming	Reactome	50000	636	328.03	328	17.0640238247287	1.9390243902439	18.047911979219
GSE60631_l2_Oligo1	hamming	Reactome	1e+05	1221	707.6	710	25.399037602065	1.71971830985915	20.2133643031522
GSE60631_l2_Oligo1	hamming	STRING	20000	133	53.04	52.5	6.93100193902641	2.53333333333333	11.5365715813422
GSE60631_l2_Oligo1	hamming	STRING	50000	270	105.94	106	8.83727184924022	2.54716981132075	18.5645528166144
GSE60631_l2_Oligo1	hamming	STRING	1e+05	417	193.7	194	11.2873398284999	2.14948453608247	19.783226463704
GSE60631_l2_Oligo1	hamming	OmniPath	20000	65	13.89	14	3.26256700074396	4.64285714285714	15.6655786650038
GSE60631_l2_Oligo1	hamming	OmniPath	50000	140	35.5	35.5	5.39266242971021	3.94366197183099	19.3781831075259
GSE60631_l2_Oligo1	hamming	OmniPath	1e+05	216	68.73	69.5	7.40305014944188	3.10791366906475	19.8931517451766
