dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_2	bicor	HIPPIE	20000	229	87.61	87	8.85106282495572	2.63218390804598	15.974352775053
GSE108097_Brain_2	bicor	HIPPIE	50000	516	217.24	218	12.9701444272856	2.36697247706422	23.0344389513113
GSE108097_Brain_2	bicor	HIPPIE	1e+05	779	372.7	375	16.0815472394966	2.07733333333333	25.2649819043604
GSE108097_Brain_2	bicor	Reactome	20000	591	230.18	229	11.9935841434519	2.58078602620087	30.0844181092435
GSE108097_Brain_2	bicor	Reactome	50000	1153	491.18	489	20.5909561397103	2.35787321063395	32.141295212788
GSE108097_Brain_2	bicor	Reactome	1e+05	1642	760.39	762	23.7766947265849	2.15485564304462	37.0787449701435
GSE108097_Brain_2	bicor	STRING	20000	221	57.89	57	6.7012662756355	3.87719298245614	24.340175914668
GSE108097_Brain_2	bicor	STRING	50000	398	133.62	133.5	9.75744212217919	2.9812734082397	27.0952158044627
GSE108097_Brain_2	bicor	STRING	1e+05	551	220.67	220.5	13.092564780258	2.49886621315193	25.230350626036
GSE108097_Brain_2	bicor	OmniPath	20000	169	21.24	21	4.13440846232364	8.04761904761905	35.7390909356245
GSE108097_Brain_2	bicor	OmniPath	50000	344	49.57	50	6.68067467711264	6.88	44.0718960629364
GSE108097_Brain_2	bicor	OmniPath	1e+05	463	79.92	80	8.71279101509541	5.7875	43.9675414383625
