dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE51254	zi_kendall	HIPPIE	20000	217	219.69	218	14.2436907883009	0.995412844036697	-0.188855545938237
GSE51254	zi_kendall	HIPPIE	50000	396	483	483	21.0530834613917	0.819875776397516	-4.13241130020434
GSE51254	zi_kendall	HIPPIE	1e+05	617	865.75	869.5	26.9077642656869	0.709603220241518	-9.24454360250245
GSE51254	zi_kendall	Reactome	20000	789	295.19	294.5	16.7962808533631	2.67911714770798	29.3999608789065
GSE51254	zi_kendall	Reactome	50000	1432	622.62	630	25.3937795612241	2.27301587301587	31.8731600409697
GSE51254	zi_kendall	Reactome	1e+05	2308	1083.28	1086.5	33.1199472990358	2.12425218591809	36.9783197099367
GSE51254	zi_kendall	STRING	20000	132	86.23	86	9.37528989450783	1.53488372093023	4.88198237227978
GSE51254	zi_kendall	STRING	50000	246	205.16	204	13.8998728284278	1.20588235294118	2.9381563776954
GSE51254	zi_kendall	STRING	1e+05	394	370.06	372	17.0778490827425	1.05913978494624	1.4018158776325
GSE51254	zi_kendall	OmniPath	20000	110	50.56	51	7.50665697830259	2.15686274509804	7.91830506866195
GSE51254	zi_kendall	OmniPath	50000	171	108.83	109	9.35177291029121	1.56880733944954	6.64793730519105
GSE51254	zi_kendall	OmniPath	1e+05	243	177.17	176.5	11.3191131822384	1.37677053824363	5.81582664119821
