dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c27	euclidean	HIPPIE	20000	200	250.8	250	14.5491157008516	0.8	-3.49162114347791
GSE63472_c27	euclidean	HIPPIE	50000	416	541.94	543.5	22.0984116619226	0.765409383624655	-5.69905212766965
GSE63472_c27	euclidean	HIPPIE	1e+05	712	984.81	981	31.5074770667394	0.72579001019368	-8.65857965784221
GSE63472_c27	euclidean	Reactome	20000	282	157.56	157.5	11.0328435302798	1.79047619047619	11.2790505601274
GSE63472_c27	euclidean	Reactome	50000	671	377.21	379	16.2848972605871	1.77044854881266	18.0406419088092
GSE63472_c27	euclidean	Reactome	1e+05	1293	719.83	720	23.2492228609122	1.79583333333333	24.6532971630481
GSE63472_c27	euclidean	STRING	20000	42	35.69	35	5.99106236679508	1.2	1.05323557220379
GSE63472_c27	euclidean	STRING	50000	95	83.23	83	8.27538030497204	1.14457831325301	1.42229112937907
GSE63472_c27	euclidean	STRING	1e+05	172	168.71	168.5	10.6128329027749	1.02077151335312	0.310002054130124
GSE63472_c27	euclidean	OmniPath	20000	23	29.86	29	5.45508751515315	0.793103448275862	-1.25754169496718
GSE63472_c27	euclidean	OmniPath	50000	47	59.22	59	8.04479880909323	0.796610169491525	-1.51899386050369
GSE63472_c27	euclidean	OmniPath	1e+05	95	101.69	102	10.5281680852997	0.931372549019608	-0.635438183148038
