dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Enteric_neurons-expression.csv.gz	kendall	HIPPIE	20000	607	123.56	123	9.87632614800758	4.9349593495935	48.949375785603
Enteric_neurons-expression.csv.gz	kendall	HIPPIE	50000	827	275.57	274.5	15.4005476749	3.01275045537341	35.8058694820786
Enteric_neurons-expression.csv.gz	kendall	HIPPIE	1e+05	1176	512.1	511.5	20.0300279630863	2.29912023460411	33.1452358041393
Enteric_neurons-expression.csv.gz	kendall	Reactome	20000	918	58.3	57	6.51416483014848	16.1052631578947	131.973940238845
Enteric_neurons-expression.csv.gz	kendall	Reactome	50000	1247	192.41	191	12.2812948022675	6.52879581151832	85.8696104099132
Enteric_neurons-expression.csv.gz	kendall	Reactome	1e+05	1762	455.09	455.5	15.4645864588561	3.86827661909989	84.5098576335726
Enteric_neurons-expression.csv.gz	kendall	STRING	20000	503	40.9	40.5	5.89555559362947	12.4197530864198	78.3810775186869
Enteric_neurons-expression.csv.gz	kendall	STRING	50000	683	99.65	101	9.06917857360853	6.76237623762376	64.3222531418181
Enteric_neurons-expression.csv.gz	kendall	STRING	1e+05	875	178.35	177.5	13.8981686170909	4.92957746478873	50.1253092542936
Enteric_neurons-expression.csv.gz	kendall	OmniPath	20000	514	29.94	29	5.06885917473876	17.7241379310345	95.4968333727574
Enteric_neurons-expression.csv.gz	kendall	OmniPath	50000	547	55.67	55	7.38419688499458	9.94545454545455	66.5380416654967
Enteric_neurons-expression.csv.gz	kendall	OmniPath	1e+05	604	100.39	99.5	9.70045817932787	6.07035175879397	51.9161044447588
