dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c33	dice	HIPPIE	20000	213	264.75	263	13.828221034164	0.809885931558935	-3.74234689134244
GSE63472_c33	dice	HIPPIE	50000	422	558.39	560	19.5628461501631	0.753571428571429	-6.97188941491845
GSE63472_c33	dice	HIPPIE	1e+05	722	1021.29	1021.5	26.8238906781084	0.706803720019579	-11.1575909547028
GSE63472_c33	dice	Reactome	20000	401	238.41	239.5	13.0361540774614	1.67432150313152	12.4722367527941
GSE63472_c33	dice	Reactome	50000	892	479.43	481	17.7253200167718	1.85446985446985	23.2757433778135
GSE63472_c33	dice	Reactome	1e+05	1516	821.55	820	23.2832254178536	1.84878048780488	29.8261940747906
GSE63472_c33	dice	STRING	20000	168	109.68	109	9.27021950640705	1.54128440366972	6.29111316724405
GSE63472_c33	dice	STRING	50000	314	218.08	218	13.3845078544207	1.44036697247706	7.16649435625821
GSE63472_c33	dice	STRING	1e+05	485	373.58	373	17.5707401406688	1.30026809651475	6.34122405248656
GSE63472_c33	dice	OmniPath	20000	29	26.05	26	5.04399833385373	1.11538461538462	0.584853484229074
GSE63472_c33	dice	OmniPath	50000	73	55.7	55.5	7.60183390951675	1.31531531531532	2.27576663814531
GSE63472_c33	dice	OmniPath	1e+05	101	97.28	97	10.5754432531218	1.04123711340206	0.351758305629589
