dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_mesenchymal	pearson	HIPPIE	20000	1139	230.07	231.5	13.5238323120349	4.92008639308855	67.2094994250363
GSE85241_mesenchymal	pearson	HIPPIE	50000	1719	591.52	589.5	21.723924343656	2.91603053435115	51.9003832900595
GSE85241_mesenchymal	pearson	HIPPIE	1e+05	2395	1114.47	1111	26.8435252618736	2.15571557155716	47.7034960016507
GSE85241_mesenchymal	pearson	Reactome	20000	1646	349.65	348.5	16.7153078090568	4.72309899569584	77.5546591668269
GSE85241_mesenchymal	pearson	Reactome	50000	2859	861.28	861	24.1811680629553	3.3205574912892	82.6147022674408
GSE85241_mesenchymal	pearson	Reactome	1e+05	4259	1579.93	1581	33.2603002956614	2.69386464263125	80.5485812270151
GSE85241_mesenchymal	pearson	STRING	20000	594	68.32	68	7.32765620471822	8.73529411764706	71.7391735247512
GSE85241_mesenchymal	pearson	STRING	50000	891	157.62	157.5	11.7299409696518	5.65714285714286	62.5220537679971
GSE85241_mesenchymal	pearson	STRING	1e+05	1255	287.05	286	15.6994338185242	4.38811188811189	61.6550896795964
GSE85241_mesenchymal	pearson	OmniPath	20000	1059	96.91	98.5	9.80836068840963	10.751269035533	98.0887663661151
GSE85241_mesenchymal	pearson	OmniPath	50000	1289	172.49	172.5	12.975108259411	7.47246376811594	86.0501490760346
GSE85241_mesenchymal	pearson	OmniPath	1e+05	1470	270.77	271	17.0376025012294	5.42435424354244	70.3872507832874
