dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL4	weighted_rank	HIPPIE	20000	187	109.18	108.5	10.4004467658506	1.72350230414747	7.4823708780971
GSE75330_MOL4	weighted_rank	HIPPIE	50000	387	249.87	250	14.9630217603939	1.548	9.16459270031767
GSE75330_MOL4	weighted_rank	HIPPIE	1e+05	672	483.68	484.5	21.2079078066497	1.38699690402477	8.87970665078771
GSE75330_MOL4	weighted_rank	Reactome	20000	315	94.1	94	8.76229295206328	3.35106382978723	25.2102961186643
GSE75330_MOL4	weighted_rank	Reactome	50000	687	258.4	257.5	14.0741183766802	2.66796116504854	30.453062034078
GSE75330_MOL4	weighted_rank	Reactome	1e+05	1246	546.04	546	22.6501365750559	2.28205128205128	30.9031249184983
GSE75330_MOL4	weighted_rank	STRING	20000	209	63.12	63	7.38450466117458	3.31746031746032	19.7548795340318
GSE75330_MOL4	weighted_rank	STRING	50000	337	128.14	127	10.6315900537364	2.65354330708661	19.6452270022015
GSE75330_MOL4	weighted_rank	STRING	1e+05	515	215.98	216	12.5021048732854	2.38425925925926	23.9175725232436
GSE75330_MOL4	weighted_rank	OmniPath	20000	106	13.53	13	3.31648773691249	8.15384615384615	27.8819062017958
GSE75330_MOL4	weighted_rank	OmniPath	50000	175	30.3	30	4.80004208735757	5.83333333333333	30.1455690109704
GSE75330_MOL4	weighted_rank	OmniPath	1e+05	242	59.48	59	6.74721042245227	4.10169491525424	27.0511794611651
