dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_aEC	phi_s	HIPPIE	20000	84	23.22	22.5	4.57392698682522	3.73333333333333	13.2883625329113
GSE98816_aEC	phi_s	HIPPIE	50000	146	55.11	55	7.05375464171065	2.65454545454545	12.8853361956403
GSE98816_aEC	phi_s	HIPPIE	1e+05	232	116.48	116	9.36734064220314	2	12.3322087252322
GSE98816_aEC	phi_s	Reactome	20000	123	37.46	38	5.5965718222512	3.23684210526316	15.2843566949154
GSE98816_aEC	phi_s	Reactome	50000	236	87.81	87	8.82569137704397	2.71264367816092	16.7907525506103
GSE98816_aEC	phi_s	Reactome	1e+05	395	171.17	172	12.4462927018531	2.29651162790698	17.9836683389805
GSE98816_aEC	phi_s	STRING	20000	111	20.73	21	4.67932266530751	5.28571428571429	19.29125355455
GSE98816_aEC	phi_s	STRING	50000	166	40.03	40	6.19947048895584	4.15	20.3194773205892
GSE98816_aEC	phi_s	STRING	1e+05	227	71.95	72	8.38995912632559	3.15277777777778	18.4804237619575
GSE98816_aEC	phi_s	OmniPath	20000	72	6.33	6	2.37433669631641	12	27.6582508714461
GSE98816_aEC	phi_s	OmniPath	50000	118	13.49	13	3.32573376121797	9.07692307692308	31.4246441548363
GSE98816_aEC	phi_s	OmniPath	1e+05	149	25.38	25	4.76260687464588	5.96	25.9563728969739
