dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_FB1	bicor	HIPPIE	20000	4	8.3	8	2.58394420929858	0.5	-1.6641226170929
GSE98816_FB1	bicor	HIPPIE	50000	23	26.01	26	4.48678193377081	0.884615384615385	-0.67085943654728
GSE98816_FB1	bicor	HIPPIE	1e+05	60	53.75	53	7.00847250609481	1.13207547169811	0.891777772483916
GSE98816_FB1	bicor	Reactome	20000	28	22.53	22	4.3865151488984	1.27272727272727	1.24700355847938
GSE98816_FB1	bicor	Reactome	50000	75	55.49	55	6.69764771009082	1.36363636363636	2.91296300499738
GSE98816_FB1	bicor	Reactome	1e+05	172	115.03	115	9.70832715567498	1.49565217391304	5.86815824049546
GSE98816_FB1	bicor	STRING	20000	8	12.87	13	3.54951981387496	0.615384615384615	-1.37201656994936
GSE98816_FB1	bicor	STRING	50000	21	28.16	28.5	4.78786344454772	0.736842105263158	-1.49544783031638
GSE98816_FB1	bicor	STRING	1e+05	53	50.28	50	7.1507292839912	1.06	0.380380782431442
GSE98816_FB1	bicor	OmniPath	20000	1	1.69	1.5	1.39765315562708	0.666666666666667	-0.493684715139801
GSE98816_FB1	bicor	OmniPath	50000	4	5.08	5	2.26381282018821	0.8	-0.47707124474638
GSE98816_FB1	bicor	OmniPath	1e+05	10	10.37	10	3.21503726984069	1	-0.115084202435493
