dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE73121	cosine	HIPPIE	20000	1153	458.33	455.5	20.0207241112652	2.53128430296378	34.6975462095862
GSE73121	cosine	HIPPIE	50000	1586	994.33	996	29.9420500907397	1.59236947791165	19.7605039804201
GSE73121	cosine	HIPPIE	1e+05	2126	1738	1740.5	38.1448594574722	1.22148807813847	10.1717506767218
GSE73121	cosine	Reactome	20000	4240	787.52	785	28.7691894676625	5.40127388535032	120.00616158758
GSE73121	cosine	Reactome	50000	6289	1690.69	1687.5	40.4354317574839	3.72681481481481	113.719819478592
GSE73121	cosine	Reactome	1e+05	8651	2868.12	2868.5	47.1407263500265	3.0158619487537	122.672696153668
GSE73121	cosine	STRING	20000	613	99.22	100	8.44061848468703	6.13	60.869947022496
GSE73121	cosine	STRING	50000	863	260.6	261	15.0802566760033	3.30651340996169	39.9462696784584
GSE73121	cosine	STRING	1e+05	1128	487.58	488	20.6344715013837	2.31147540983607	31.036413990882
GSE73121	cosine	OmniPath	20000	1243	255.1	255.5	14.1760218665039	4.86497064579256	69.6880979235988
GSE73121	cosine	OmniPath	50000	1404	395.18	396	19.5388139999656	3.54545454545455	51.6315882838014
GSE73121	cosine	OmniPath	1e+05	1511	564.14	565.5	20.6480952725388	2.67197170645447	45.8570142912547
